Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
179200,Apple Airpods Headphones,1,150,04/08/19 17:50,"96 Walnut St, New York City, NY 10001"
179201,Bose SoundSport Headphones,1,99.99,04/22/19 12:31,"893 Center St, Los Angeles, CA 90001"
179202,20in Monitor,1,109.99,04/08/19 08:44,"206 Hickory St, Austin, TX 73301"
179203,LG Dryer,1,600.0,04/06/19 19:20,"476 Cherry St, New York City, NY 10001"
179204,Lightning Charging Cable,1,14.95,04/18/19 14:33,"936 13th St, New York City, NY 10001"
179205,USB-C Charging Cable,1,11.95,04/17/19 21:15,"324 Pine St, Los Angeles, CA 90001"
179206,Apple Airpods Headphones,1,150,04/09/19 21:27,"310 11th St, New York City, NY 10001"
179207,27in FHD Monitor,1,149.99,04/23/19 18:36,"25 12th St, San Francisco, CA 94016"
179208,AA Batteries (4-pack),1,3.84,04/02/19 15:47,"610 Willow St, Seattle, WA 98101"
179209,Wired Headphones,1,11.99,04/07/19 11:48,"609 Cedar St, San Francisco, CA 94016"
179210,AAA Batteries (4-pack),1,2.99,04/30/19 17:10,"571 Jackson St, San Francisco, CA 94016"
179211,Vareebadd Phone,1,400,04/04/19 07:10,"46 Hill St, New York City, NY 10001"
179212,USB-C Charging Cable,1,11.95,04/09/19 16:22,"948 Meadow St, Los Angeles, CA 90001"
179212,34in Ultrawide Monitor,1,379.99,04/09/19 16:22,"948 Meadow St, Los Angeles, CA 90001"
179213,27in FHD Monitor,1,149.99,04/14/19 08:03,"821 Pine St, Dallas, TX 75001"
179214,Bose SoundSport Headphones,1,99.99,04/08/19 09:31,"110 Ridge St, Portland, OR 97035"
179215,AA Batteries (4-pack),1,3.84,04/21/19 22:26,"484 North St, San Francisco, CA 94016"
179216,Bose SoundSport Headphones,1,99.99,04/29/19 12:18,"272 Meadow St, Los Angeles, CA 90001"
179217,Lightning Charging Cable,1,14.95,04/08/19 13:06,"652 Center St, San Francisco, CA 94016"
179218,Bose SoundSport Headphones,1,99.99,04/12/19 16:13,"482 Main St, New York City, NY 10001"
179219,Bose SoundSport Headphones,1,99.99,04/04/19 02:56,"384 West St, Seattle, WA 98101"
179220,AAA Batteries (4-pack),1,2.99,04/25/19 10:48,"998 Ridge St, Portland, OR 97035"
179221,AAA Batteries (4-pack),1,2.99,04/25/19 14:44,"52 12th St, Dallas, TX 75001"
179222,USB-C Charging Cable,1,11.95,04/17/19 20:50,"770 2nd St, San Francisco, CA 94016"
179223,Bose SoundSport Headphones,1,99.99,04/27/19 15:25,"651 Dogwood St, San Francisco, CA 94016"
179224,Lightning Charging Cable,1,14.95,04/10/19 00:52,"411 Meadow St, Portland, OR 97035"
179225,AA Batteries (4-pack),1,3.84,04/22/19 07:40,"566 Main St, Seattle, WA 98101"
179226,Apple Airpods Headphones,1,150,04/22/19 14:34,"600 5th St, Seattle, WA 98101"
179227,Bose SoundSport Headphones,1,99.99,04/21/19 01:37,"487 Dogwood St, San Francisco, CA 94016"
179228,Lightning Charging Cable,1,14.95,04/03/19 13:09,"665 10th St, Los Angeles, CA 90001"
179229,AA Batteries (4-pack),3,3.84,04/08/19 15:07,"545 Lincoln St, San Francisco, CA 94016"
179230,Wired Headphones,1,11.99,04/28/19 15:09,"393 8th St, San Francisco, CA 94016"
179231,27in 4K Gaming Monitor,1,389.99,04/30/19 11:21,"734 Spruce St, Austin, TX 73301"
179232,AAA Batteries (4-pack),1,2.99,04/23/19 17:41,"874 7th St, Boston, MA 02215"
179233,Bose SoundSport Headphones,1,99.99,04/05/19 14:21,"238 Ridge St, Boston, MA 02215"
179233,Google Phone,1,600,04/05/19 14:21,"238 Ridge St, Boston, MA 02215"
179234,Bose SoundSport Headphones,1,99.99,04/15/19 21:54,"684 4th St, New York City, NY 10001"
179235,AA Batteries (4-pack),1,3.84,04/01/19 21:40,"155 8th St, San Francisco, CA 94016"
179236,USB-C Charging Cable,1,11.95,04/15/19 16:31,"270 Lincoln St, Austin, TX 73301"
179237,AA Batteries (4-pack),1,3.84,04/08/19 09:38,"727 7th St, San Francisco, CA 94016"
179238,USB-C Charging Cable,1,11.95,04/23/19 00:34,"514 Wilson St, Los Angeles, CA 90001"
179239,Flatscreen TV,1,300,04/18/19 12:38,"731 2nd St, Portland, OR 97035"
179240,Bose SoundSport Headphones,1,99.99,04/18/19 15:54,"169 Walnut St, Los Angeles, CA 90001"
179241,Wired Headphones,1,11.99,04/07/19 12:42,"764 North St, New York City, NY 10001"
179242,Lightning Charging Cable,1,14.95,04/30/19 07:30,"669 North St, Boston, MA 02215"
179243,Flatscreen TV,1,300,04/04/19 16:29,"713 Walnut St, Portland, OR 97035"
179244,20in Monitor,1,109.99,04/12/19 21:36,"435 Ridge St, Austin, TX 73301"
179245,34in Ultrawide Monitor,1,379.99,04/11/19 10:32,"97 Madison St, Boston, MA 02215"
179246,Apple Airpods Headphones,1,150,04/28/19 14:27,"452 River St, Austin, TX 73301"
179247,AA Batteries (4-pack),1,3.84,04/01/19 23:44,"927 River St, Los Angeles, CA 90001"
179248,Apple Airpods Headphones,1,150,04/18/19 06:47,"596 Cedar St, New York City, NY 10001"
179249,Macbook Pro Laptop,1,1700,04/17/19 13:30,"723 Walnut St, Portland, OR 97035"
179250,ThinkPad Laptop,1,999.99,04/12/19 11:22,"255 Hill St, New York City, NY 10001"
179251,USB-C Charging Cable,1,11.95,04/22/19 02:12,"97 Adams St, Los Angeles, CA 90001"
179252,Lightning Charging Cable,1,14.95,04/23/19 19:40,"809 Walnut St, San Francisco, CA 94016"
179253,Lightning Charging Cable,1,14.95,04/10/19 21:43,"383 Cherry St, Dallas, TX 75001"
179254,Lightning Charging Cable,1,14.95,04/02/19 13:14,"914 Lakeview St, Boston, MA 02215"
179255,34in Ultrawide Monitor,1,379.99,04/13/19 19:26,"663 7th St, Austin, TX 73301"
179256,27in 4K Gaming Monitor,1,389.99,04/25/19 19:57,"928 Elm St, New York City, NY 10001"
179257,USB-C Charging Cable,1,11.95,04/29/19 11:43,"311 Maple St, Atlanta, GA 30301"
179258,AAA Batteries (4-pack),1,2.99,04/08/19 18:48,"491 Madison St, Boston, MA 02215"
179259,20in Monitor,1,109.99,04/14/19 05:47,"486 Highland St, New York City, NY 10001"
179260,AA Batteries (4-pack),1,3.84,04/07/19 22:35,"578 Wilson St, San Francisco, CA 94016"
179261,AAA Batteries (4-pack),1,2.99,04/24/19 19:26,"984 River St, Austin, TX 73301"
179262,Apple Airpods Headphones,1,150,04/24/19 19:08,"511 Church St, Atlanta, GA 30301"
179263,LG Dryer,1,600.0,04/30/19 14:54,"517 Lincoln St, Boston, MA 02215"
179264,AA Batteries (4-pack),1,3.84,04/07/19 14:26,"186 West St, Dallas, TX 75001"
179265,AAA Batteries (4-pack),1,2.99,04/27/19 11:34,"848 Dogwood St, Los Angeles, CA 90001"
179266,iPhone,1,700,04/20/19 20:43,"300 River St, San Francisco, CA 94016"
179267,Lightning Charging Cable,1,14.95,04/13/19 21:03,"231 Center St, Boston, MA 02215"
179267,Lightning Charging Cable,1,14.95,04/13/19 21:03,"231 Center St, Boston, MA 02215"
179268,Apple Airpods Headphones,1,150,04/06/19 19:44,"264 River St, San Francisco, CA 94016"
179269,27in FHD Monitor,1,149.99,04/23/19 21:58,"33 6th St, San Francisco, CA 94016"
179270,Bose SoundSport Headphones,1,99.99,04/07/19 11:27,"363 5th St, New York City, NY 10001"
179271,AA Batteries (4-pack),2,3.84,04/20/19 14:14,"195 Jackson St, New York City, NY 10001"
179271,USB-C Charging Cable,1,11.95,04/20/19 14:14,"195 Jackson St, New York City, NY 10001"
179272,USB-C Charging Cable,1,11.95,04/24/19 07:59,"679 8th St, New York City, NY 10001"
179273,27in 4K Gaming Monitor,1,389.99,04/13/19 07:48,"591 Wilson St, San Francisco, CA 94016"
179274,AAA Batteries (4-pack),2,2.99,04/22/19 12:02,"233 Forest St, Atlanta, GA 30301"
179275,20in Monitor,1,109.99,04/04/19 13:22,"876 Hickory St, San Francisco, CA 94016"
179276,Apple Airpods Headphones,1,150,04/16/19 19:04,"572 Dogwood St, Los Angeles, CA 90001"
179277,iPhone,1,700,04/19/19 11:18,"187 Park St, Boston, MA 02215"
179278,Apple Airpods Headphones,1,150,04/17/19 12:31,"714 5th St, Los Angeles, CA 90001"
179279,Lightning Charging Cable,1,14.95,04/26/19 07:42,"714 Cedar St, Los Angeles, CA 90001"
179280,Wired Headphones,1,11.99,04/21/19 20:15,"792 Walnut St, New York City, NY 10001"
179281,Lightning Charging Cable,1,14.95,04/03/19 10:55,"918 9th St, Los Angeles, CA 90001"
179282,Apple Airpods Headphones,1,150,04/02/19 16:56,"268 Adams St, Los Angeles, CA 90001"
179283,Wired Headphones,2,11.99,04/13/19 10:59,"203 12th St, New York City, NY 10001"
179284,AAA Batteries (4-pack),1,2.99,04/24/19 15:46,"37 Center St, San Francisco, CA 94016"
179285,AA Batteries (4-pack),1,3.84,04/14/19 18:27,"374 12th St, Los Angeles, CA 90001"
179286,27in 4K Gaming Monitor,1,389.99,04/15/19 17:02,"945 Jackson St, Los Angeles, CA 90001"
179287,USB-C Charging Cable,1,11.95,04/25/19 08:26,"605 Elm St, Boston, MA 02215"
179288,Wired Headphones,1,11.99,04/01/19 15:11,"366 Lake St, Los Angeles, CA 90001"
179289,Wired Headphones,1,11.99,04/20/19 15:37,"99 Lincoln St, Atlanta, GA 30301"
179290,Lightning Charging Cable,1,14.95,04/05/19 12:55,"466 Park St, Atlanta, GA 30301"
179291,AAA Batteries (4-pack),3,2.99,04/22/19 15:42,"746 Jackson St, Los Angeles, CA 90001"
179292,AAA Batteries (4-pack),3,2.99,04/27/19 12:19,"770 Walnut St, New York City, NY 10001"
179293,20in Monitor,1,109.99,04/18/19 15:00,"645 Hill St, San Francisco, CA 94016"
179294,AA Batteries (4-pack),1,3.84,04/30/19 13:48,"687 Walnut St, New York City, NY 10001"
179295,iPhone,1,700,04/02/19 20:27,"377 River St, Los Angeles, CA 90001"
179296,Macbook Pro Laptop,1,1700,04/18/19 00:49,"267 8th St, New York City, NY 10001"
179297,iPhone,1,700,04/17/19 16:09,"140 1st St, Boston, MA 02215"
179297,Lightning Charging Cable,1,14.95,04/17/19 16:09,"140 1st St, Boston, MA 02215"
179297,Wired Headphones,2,11.99,04/17/19 16:09,"140 1st St, Boston, MA 02215"
179298,iPhone,1,700,04/10/19 20:02,"664 Jefferson St, New York City, NY 10001"
179299,AA Batteries (4-pack),1,3.84,04/24/19 10:06,"542 Maple St, New York City, NY 10001"
179300,iPhone,1,700,04/20/19 02:24,"553 Elm St, Atlanta, GA 30301"
179301,Wired Headphones,1,11.99,04/23/19 17:22,"416 Wilson St, San Francisco, CA 94016"
179302,Apple Airpods Headphones,1,150,04/17/19 19:51,"245 Jefferson St, San Francisco, CA 94016"
179303,AA Batteries (4-pack),1,3.84,04/25/19 14:18,"989 Maple St, Atlanta, GA 30301"
179304,iPhone,1,700,04/16/19 17:43,"545 1st St, Portland, OR 97035"
179304,Lightning Charging Cable,1,14.95,04/16/19 17:43,"545 1st St, Portland, OR 97035"
179305,27in FHD Monitor,1,149.99,04/07/19 10:31,"694 8th St, Atlanta, GA 30301"
179306,20in Monitor,1,109.99,04/03/19 10:15,"463 Washington St, Dallas, TX 75001"
179307,Apple Airpods Headphones,1,150,04/28/19 09:37,"685 5th St, Boston, MA 02215"
179308,Flatscreen TV,1,300,04/07/19 11:10,"373 Lincoln St, San Francisco, CA 94016"
179309,Wired Headphones,2,11.99,04/22/19 16:14,"803 Lake St, New York City, NY 10001"
179310,LG Washing Machine,1,600.0,04/23/19 22:01,"344 Highland St, Los Angeles, CA 90001"
179311,AAA Batteries (4-pack),1,2.99,04/04/19 15:44,"271 Hill St, Boston, MA 02215"
179312,iPhone,1,700,04/19/19 17:34,"843 11th St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
179313,27in FHD Monitor,1,149.99,04/24/19 11:24,"320 Johnson St, San Francisco, CA 94016"
179314,AA Batteries (4-pack),2,3.84,04/12/19 21:18,"198 9th St, San Francisco, CA 94016"
179315,34in Ultrawide Monitor,1,379.99,04/25/19 22:13,"321 River St, New York City, NY 10001"
179316,Lightning Charging Cable,1,14.95,04/26/19 11:58,"859 10th St, Los Angeles, CA 90001"
179317,Lightning Charging Cable,1,14.95,04/02/19 16:12,"58 River St, Seattle, WA 98101"
179318,27in 4K Gaming Monitor,1,389.99,04/12/19 12:38,"134 Washington St, New York City, NY 10001"
179319,27in FHD Monitor,1,149.99,04/07/19 13:29,"279 Main St, Atlanta, GA 30301"
179320,AAA Batteries (4-pack),4,2.99,04/11/19 07:28,"613 Elm St, San Francisco, CA 94016"
179321,AA Batteries (4-pack),1,3.84,04/23/19 11:57,"824 Hill St, Los Angeles, CA 90001"
179322,AA Batteries (4-pack),1,3.84,04/16/19 14:52,"649 Willow St, Atlanta, GA 30301"
179323,AA Batteries (4-pack),2,3.84,04/10/19 16:15,"467 Chestnut St, Austin, TX 73301"
179324,Wired Headphones,1,11.99,04/05/19 22:55,"404 Cedar St, Atlanta, GA 30301"
179325,Apple Airpods Headphones,1,150,04/02/19 02:51,"145 River St, New York City, NY 10001"
179326,Bose SoundSport Headphones,1,99.99,04/11/19 13:29,"755 Sunset St, Portland, ME 04101"
179327,AA Batteries (4-pack),1,3.84,04/19/19 15:20,"746 4th St, Dallas, TX 75001"
179328,34in Ultrawide Monitor,1,379.99,04/11/19 19:23,"410 Wilson St, San Francisco, CA 94016"
179329,Lightning Charging Cable,1,14.95,04/15/19 12:40,"905 Pine St, New York City, NY 10001"
179330,Lightning Charging Cable,1,14.95,04/18/19 22:17,"357 Center St, Boston, MA 02215"
179331,Lightning Charging Cable,1,14.95,04/13/19 23:26,"104 1st St, Boston, MA 02215"
179332,Wired Headphones,1,11.99,04/23/19 20:18,"314 10th St, New York City, NY 10001"
179333,20in Monitor,1,109.99,04/10/19 21:40,"216 Church St, Los Angeles, CA 90001"
179334,Wired Headphones,1,11.99,04/21/19 22:31,"142 Jackson St, San Francisco, CA 94016"
179335,AAA Batteries (4-pack),2,2.99,04/19/19 07:57,"768 Walnut St, San Francisco, CA 94016"
179336,Wired Headphones,1,11.99,04/09/19 00:03,"883 Wilson St, San Francisco, CA 94016"
179337,Lightning Charging Cable,1,14.95,04/24/19 22:53,"378 Cedar St, Los Angeles, CA 90001"
179338,USB-C Charging Cable,1,11.95,04/08/19 23:44,"790 Cherry St, New York City, NY 10001"
179339,34in Ultrawide Monitor,1,379.99,04/19/19 00:23,"160 West St, Atlanta, GA 30301"
179340,Wired Headphones,3,11.99,04/01/19 13:41,"88 Elm St, Los Angeles, CA 90001"
179341,Lightning Charging Cable,2,14.95,04/21/19 08:23,"12 4th St, Atlanta, GA 30301"
179342,Wired Headphones,2,11.99,04/17/19 18:19,"262 13th St, Dallas, TX 75001"
179343,27in FHD Monitor,1,149.99,04/20/19 10:40,"921 Ridge St, Boston, MA 02215"
179344,LG Washing Machine,1,600.0,04/16/19 23:56,"582 Forest St, New York City, NY 10001"
179345,iPhone,1,700,04/27/19 23:57,"909 10th St, Los Angeles, CA 90001"
179346,Apple Airpods Headphones,1,150,04/21/19 02:39,"635 Lincoln St, Seattle, WA 98101"
179347,Flatscreen TV,1,300,04/08/19 15:32,"577 Forest St, San Francisco, CA 94016"
179348,AAA Batteries (4-pack),1,2.99,04/04/19 00:12,"640 West St, Dallas, TX 75001"
179349,AAA Batteries (4-pack),1,2.99,04/23/19 22:36,"864 Cherry St, Los Angeles, CA 90001"
179350,Apple Airpods Headphones,1,150,04/16/19 14:34,"215 11th St, San Francisco, CA 94016"
179351,Bose SoundSport Headphones,1,99.99,04/26/19 12:14,"428 Willow St, San Francisco, CA 94016"
179352,AAA Batteries (4-pack),2,2.99,04/16/19 17:29,"356 Elm St, Portland, OR 97035"
179353,AAA Batteries (4-pack),1,2.99,04/04/19 13:53,"648 Lincoln St, Los Angeles, CA 90001"
179354,AAA Batteries (4-pack),1,2.99,04/03/19 13:49,"663 Church St, San Francisco, CA 94016"
179355,Bose SoundSport Headphones,1,99.99,04/20/19 18:28,"297 Spruce St, Seattle, WA 98101"
179356,USB-C Charging Cable,1,11.95,04/09/19 10:52,"780 Jefferson St, Portland, OR 97035"
179357,AA Batteries (4-pack),1,3.84,04/23/19 11:17,"916 Washington St, San Francisco, CA 94016"
179357,Apple Airpods Headphones,1,150,04/23/19 11:17,"916 Washington St, San Francisco, CA 94016"
179358,Apple Airpods Headphones,1,150,04/19/19 00:31,"989 Center St, Portland, OR 97035"
179359,USB-C Charging Cable,1,11.95,04/14/19 13:05,"391 Pine St, Portland, OR 97035"
179360,Lightning Charging Cable,1,14.95,04/17/19 09:21,"918 Willow St, Boston, MA 02215"
179361,Lightning Charging Cable,1,14.95,04/13/19 15:09,"148 5th St, Los Angeles, CA 90001"
179362,34in Ultrawide Monitor,1,379.99,04/16/19 15:55,"648 13th St, San Francisco, CA 94016"
179363,Apple Airpods Headphones,1,150,04/13/19 12:32,"505 2nd St, Dallas, TX 75001"
179364,27in FHD Monitor,1,149.99,04/01/19 14:48,"117 12th St, Los Angeles, CA 90001"
179365,34in Ultrawide Monitor,1,379.99,04/05/19 17:48,"265 Forest St, Atlanta, GA 30301"
179366,iPhone,1,700,04/05/19 10:51,"845 Jefferson St, Boston, MA 02215"
179367,Apple Airpods Headphones,1,150,04/19/19 17:09,"476 14th St, Boston, MA 02215"
179368,USB-C Charging Cable,1,11.95,04/12/19 00:24,"844 8th St, San Francisco, CA 94016"
179369,Wired Headphones,1,11.99,04/29/19 23:12,"303 2nd St, San Francisco, CA 94016"
179370,Wired Headphones,1,11.99,04/30/19 19:46,"804 Elm St, Atlanta, GA 30301"
179371,Wired Headphones,2,11.99,04/14/19 19:04,"391 Ridge St, Boston, MA 02215"
179372,iPhone,1,700,04/28/19 19:12,"909 9th St, Dallas, TX 75001"
179372,Apple Airpods Headphones,1,150,04/28/19 19:12,"909 9th St, Dallas, TX 75001"
179373,AAA Batteries (4-pack),1,2.99,04/18/19 12:31,"11 Center St, Seattle, WA 98101"
179374,Lightning Charging Cable,1,14.95,04/13/19 14:08,"644 Chestnut St, Austin, TX 73301"
179375,Apple Airpods Headphones,1,150,04/21/19 21:54,"479 Lincoln St, Seattle, WA 98101"
179376,iPhone,1,700,04/27/19 16:31,"298 Hill St, Boston, MA 02215"
179376,Lightning Charging Cable,2,14.95,04/27/19 16:31,"298 Hill St, Boston, MA 02215"
179376,Wired Headphones,1,11.99,04/27/19 16:31,"298 Hill St, Boston, MA 02215"
179377,Lightning Charging Cable,1,14.95,04/02/19 08:38,"564 Washington St, Portland, OR 97035"
179378,34in Ultrawide Monitor,1,379.99,04/26/19 21:23,"47 13th St, Dallas, TX 75001"
179379,Lightning Charging Cable,1,14.95,04/05/19 10:55,"998 13th St, San Francisco, CA 94016"
179380,Wired Headphones,1,11.99,04/10/19 20:31,"780 5th St, Los Angeles, CA 90001"
179381,Apple Airpods Headphones,1,150,04/17/19 10:21,"902 Main St, San Francisco, CA 94016"
179382,AAA Batteries (4-pack),1,2.99,04/15/19 16:29,"499 Pine St, San Francisco, CA 94016"
179383,LG Dryer,1,600.0,04/12/19 21:18,"37 8th St, Los Angeles, CA 90001"
179384,Wired Headphones,1,11.99,04/21/19 10:20,"355 10th St, New York City, NY 10001"
179385,Apple Airpods Headphones,1,150,04/10/19 22:06,"296 Cedar St, Dallas, TX 75001"
179386,ThinkPad Laptop,1,999.99,04/23/19 14:02,"425 River St, Boston, MA 02215"
179387,Apple Airpods Headphones,1,150,04/17/19 19:06,"640 6th St, Los Angeles, CA 90001"
179388,USB-C Charging Cable,1,11.95,04/17/19 20:10,"39 Jackson St, New York City, NY 10001"
179389,USB-C Charging Cable,1,11.95,04/23/19 19:40,"852 River St, Seattle, WA 98101"
179390,USB-C Charging Cable,2,11.95,04/15/19 09:27,"889 Ridge St, San Francisco, CA 94016"
179391,27in 4K Gaming Monitor,1,389.99,04/22/19 14:44,"749 12th St, Boston, MA 02215"
179392,ThinkPad Laptop,1,999.99,04/15/19 17:07,"208 Forest St, Los Angeles, CA 90001"
179393,Wired Headphones,1,11.99,04/27/19 16:52,"210 Washington St, New York City, NY 10001"
179394,Wired Headphones,1,11.99,04/20/19 08:53,"819 5th St, San Francisco, CA 94016"
179395,AA Batteries (4-pack),1,3.84,04/16/19 19:40,"614 Forest St, Los Angeles, CA 90001"
179396,AA Batteries (4-pack),1,3.84,04/10/19 15:19,"550 Walnut St, New York City, NY 10001"
179397,Lightning Charging Cable,2,14.95,04/01/19 11:57,"638 Jefferson St, Seattle, WA 98101"
179398,Bose SoundSport Headphones,1,99.99,04/23/19 18:53,"99 South St, New York City, NY 10001"
179399,AA Batteries (4-pack),3,3.84,04/17/19 11:00,"636 Pine St, Dallas, TX 75001"
179400,Bose SoundSport Headphones,1,99.99,04/21/19 14:29,"521 13th St, New York City, NY 10001"
179401,AA Batteries (4-pack),1,3.84,04/10/19 19:28,"555 4th St, Dallas, TX 75001"
179402,27in 4K Gaming Monitor,1,389.99,04/13/19 01:01,"748 14th St, San Francisco, CA 94016"
179403,USB-C Charging Cable,2,11.95,04/21/19 08:45,"678 Meadow St, Seattle, WA 98101"
179404,Wired Headphones,1,11.99,04/30/19 18:56,"725 Pine St, Los Angeles, CA 90001"
179405,USB-C Charging Cable,1,11.95,04/07/19 18:41,"465 Church St, San Francisco, CA 94016"
179406,Lightning Charging Cable,1,14.95,04/22/19 11:25,"835 8th St, San Francisco, CA 94016"
179407,Lightning Charging Cable,1,14.95,04/06/19 18:00,"625 Lincoln St, Portland, OR 97035"
179408,Wired Headphones,1,11.99,04/01/19 05:54,"348 11th St, Seattle, WA 98101"
179409,Apple Airpods Headphones,1,150,04/26/19 10:24,"691 Jackson St, New York City, NY 10001"
179410,27in FHD Monitor,1,149.99,04/05/19 11:32,"692 8th St, New York City, NY 10001"
179411,AAA Batteries (4-pack),1,2.99,04/01/19 14:41,"369 14th St, San Francisco, CA 94016"
179412,Vareebadd Phone,1,400,04/27/19 16:59,"50 11th St, Austin, TX 73301"
179413,Apple Airpods Headphones,1,150,04/05/19 11:57,"823 Cherry St, Seattle, WA 98101"
179414,Wired Headphones,1,11.99,04/25/19 20:45,"592 River St, San Francisco, CA 94016"
179415,Wired Headphones,1,11.99,04/09/19 18:00,"364 9th St, Portland, OR 97035"
179416,AA Batteries (4-pack),1,3.84,04/12/19 20:10,"947 Forest St, New York City, NY 10001"
179417,USB-C Charging Cable,1,11.95,04/15/19 22:51,"115 Park St, Atlanta, GA 30301"
179418,AA Batteries (4-pack),1,3.84,04/17/19 21:09,"427 Center St, San Francisco, CA 94016"
179419,Apple Airpods Headphones,1,150,04/15/19 11:16,"714 Pine St, Boston, MA 02215"
179420,Apple Airpods Headphones,1,150,04/13/19 15:45,"41 5th St, San Francisco, CA 94016"
179421,27in FHD Monitor,1,149.99,04/15/19 11:59,"60 Pine St, San Francisco, CA 94016"
179422,AA Batteries (4-pack),1,3.84,04/19/19 10:56,"326 Jackson St, Seattle, WA 98101"
179423,AA Batteries (4-pack),3,3.84,04/30/19 13:35,"507 9th St, Boston, MA 02215"
179424,AAA Batteries (4-pack),1,2.99,04/25/19 22:55,"626 Willow St, Seattle, WA 98101"
