Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
264879,USB-C Charging Cable,1,11.95,11/09/19 09:06,"92 Lakeview St, Boston, MA 02215"
264880,AA Batteries (4-pack),1,3.84,11/07/19 20:57,"332 2nd St, Portland, OR 97035"
264881,AAA Batteries (4-pack),1,2.99,11/05/19 16:57,"915 9th St, Seattle, WA 98101"
264882,27in FHD Monitor,1,149.99,11/30/19 13:11,"558 Pine St, Dallas, TX 75001"
264883,Vareebadd Phone,1,400,11/05/19 16:01,"803 Church St, New York City, NY 10001"
264884,Wired Headphones,1,11.99,11/02/19 20:59,"717 Pine St, San Francisco, CA 94016"
264885,Bose SoundSport Headphones,1,99.99,11/11/19 09:58,"338 1st St, Atlanta, GA 30301"
264886,AA Batteries (4-pack),2,3.84,11/14/19 23:26,"920 4th St, New York City, NY 10001"
264887,Bose SoundSport Headphones,1,99.99,11/27/19 16:16,"224 6th St, New York City, NY 10001"
264888,Wired Headphones,1,11.99,11/02/19 16:03,"232 North St, Dallas, TX 75001"
264889,Lightning Charging Cable,1,14.95,11/30/19 17:47,"942 Hickory St, San Francisco, CA 94016"
264890,Apple Airpods Headphones,1,150,11/12/19 13:23,"59 River St, New York City, NY 10001"
264891,Apple Airpods Headphones,1,150,11/25/19 14:32,"216 Maple St, Dallas, TX 75001"
264892,iPhone,1,700,11/26/19 14:20,"52 9th St, San Francisco, CA 94016"
264893,iPhone,1,700,11/07/19 13:30,"492 Meadow St, Dallas, TX 75001"
264894,Apple Airpods Headphones,1,150,11/13/19 12:01,"685 9th St, New York City, NY 10001"
264895,Bose SoundSport Headphones,1,99.99,11/05/19 09:36,"115 Walnut St, Dallas, TX 75001"
264896,iPhone,1,700,11/22/19 17:12,"577 Dogwood St, San Francisco, CA 94016"
264897,Bose SoundSport Headphones,1,99.99,11/17/19 09:35,"420 North St, San Francisco, CA 94016"
264898,AAA Batteries (4-pack),1,2.99,11/17/19 17:41,"862 Park St, San Francisco, CA 94016"
264899,AA Batteries (4-pack),1,3.84,11/05/19 20:41,"972 Elm St, San Francisco, CA 94016"
264900,AA Batteries (4-pack),1,3.84,11/28/19 10:47,"918 Jefferson St, Atlanta, GA 30301"
264901,Lightning Charging Cable,1,14.95,11/03/19 12:58,"820 13th St, San Francisco, CA 94016"
264902,Lightning Charging Cable,1,14.95,11/29/19 22:28,"121 Lakeview St, Boston, MA 02215"
264903,iPhone,1,700,11/24/19 18:29,"975 Elm St, Dallas, TX 75001"
264903,Lightning Charging Cable,1,14.95,11/24/19 18:29,"975 Elm St, Dallas, TX 75001"
264904,LG Dryer,1,600.0,11/12/19 22:04,"665 Lake St, Boston, MA 02215"
264905,Wired Headphones,1,11.99,12/01/19 02:29,"708 Willow St, Los Angeles, CA 90001"
264906,Apple Airpods Headphones,1,150,11/22/19 16:50,"163 Ridge St, New York City, NY 10001"
264907,AA Batteries (4-pack),2,3.84,11/07/19 20:29,"415 1st St, Dallas, TX 75001"
264908,27in FHD Monitor,1,149.99,11/07/19 10:27,"453 Forest St, Seattle, WA 98101"
264909,AAA Batteries (4-pack),3,2.99,11/28/19 00:29,"755 Hickory St, San Francisco, CA 94016"
264910,Apple Airpods Headphones,1,150,11/08/19 06:32,"561 Johnson St, San Francisco, CA 94016"
264911,27in 4K Gaming Monitor,1,389.99,11/09/19 14:44,"152 2nd St, Seattle, WA 98101"
264912,Wired Headphones,1,11.99,11/15/19 16:28,"120 Madison St, Portland, ME 04101"
264913,Wired Headphones,1,11.99,11/17/19 20:42,"119 Willow St, San Francisco, CA 94016"
264914,Wired Headphones,1,11.99,11/17/19 20:56,"428 Cedar St, Austin, TX 73301"
264915,AAA Batteries (4-pack),1,2.99,11/30/19 10:12,"95 Adams St, Los Angeles, CA 90001"
264916,USB-C Charging Cable,1,11.95,11/14/19 19:55,"252 North St, San Francisco, CA 94016"
264917,USB-C Charging Cable,1,11.95,11/24/19 16:29,"711 Johnson St, Boston, MA 02215"
264918,AA Batteries (4-pack),3,3.84,11/03/19 19:20,"10 Ridge St, Los Angeles, CA 90001"
264919,Lightning Charging Cable,1,14.95,11/16/19 12:47,"278 Sunset St, Boston, MA 02215"
264920,AA Batteries (4-pack),2,3.84,11/03/19 18:02,"390 1st St, New York City, NY 10001"
264921,ThinkPad Laptop,1,999.99,11/01/19 17:02,"442 Hill St, Los Angeles, CA 90001"
264922,27in FHD Monitor,1,149.99,11/13/19 15:31,"925 Ridge St, Los Angeles, CA 90001"
264923,AAA Batteries (4-pack),1,2.99,11/27/19 13:41,"627 5th St, New York City, NY 10001"
264924,27in FHD Monitor,1,149.99,11/29/19 10:14,"58 Washington St, New York City, NY 10001"
264925,Wired Headphones,1,11.99,11/04/19 18:06,"230 River St, New York City, NY 10001"
264926,Apple Airpods Headphones,1,150,11/10/19 13:10,"817 Meadow St, Seattle, WA 98101"
264927,Lightning Charging Cable,1,14.95,11/16/19 19:14,"945 11th St, Dallas, TX 75001"
264928,iPhone,1,700,11/10/19 14:12,"383 Meadow St, New York City, NY 10001"
264928,Lightning Charging Cable,2,14.95,11/10/19 14:12,"383 Meadow St, New York City, NY 10001"
264929,AAA Batteries (4-pack),1,2.99,11/02/19 15:45,"225 6th St, New York City, NY 10001"
264930,USB-C Charging Cable,1,11.95,11/26/19 10:04,"725 Cherry St, Seattle, WA 98101"
264931,AA Batteries (4-pack),1,3.84,11/05/19 18:29,"63 12th St, Boston, MA 02215"
264932,USB-C Charging Cable,1,11.95,11/02/19 20:40,"960 14th St, Seattle, WA 98101"
264933,Macbook Pro Laptop,1,1700,11/20/19 22:22,"474 Walnut St, Dallas, TX 75001"
264934,27in 4K Gaming Monitor,1,389.99,11/02/19 16:54,"608 Walnut St, Seattle, WA 98101"
264935,Google Phone,1,600,11/25/19 20:15,"402 North St, San Francisco, CA 94016"
264936,AA Batteries (4-pack),1,3.84,11/24/19 17:27,"563 4th St, Atlanta, GA 30301"
264937,Lightning Charging Cable,1,14.95,11/12/19 12:16,"491 Madison St, San Francisco, CA 94016"
264938,USB-C Charging Cable,1,11.95,11/19/19 11:03,"798 Lake St, Los Angeles, CA 90001"
264939,Wired Headphones,2,11.99,11/29/19 11:13,"795 Cherry St, Austin, TX 73301"
264940,ThinkPad Laptop,1,999.99,11/28/19 11:08,"64 South St, San Francisco, CA 94016"
264941,AA Batteries (4-pack),2,3.84,11/06/19 01:42,"476 Cherry St, Portland, OR 97035"
264942,Lightning Charging Cable,1,14.95,11/14/19 12:16,"865 Hill St, Boston, MA 02215"
264943,Apple Airpods Headphones,1,150,11/13/19 12:25,"213 Lake St, Boston, MA 02215"
264944,Lightning Charging Cable,1,14.95,11/07/19 20:07,"217 12th St, San Francisco, CA 94016"
264945,Lightning Charging Cable,1,14.95,11/07/19 15:41,"755 Hill St, New York City, NY 10001"
264946,27in FHD Monitor,1,149.99,11/04/19 01:27,"83 Chestnut St, Portland, ME 04101"
264947,20in Monitor,1,109.99,11/28/19 20:56,"70 6th St, Atlanta, GA 30301"
264948,AAA Batteries (4-pack),1,2.99,11/27/19 21:28,"226 Park St, Boston, MA 02215"
264949,Bose SoundSport Headphones,1,99.99,11/25/19 00:18,"224 Walnut St, Atlanta, GA 30301"
264950,Apple Airpods Headphones,1,150,11/08/19 11:27,"523 Johnson St, New York City, NY 10001"
264951,LG Dryer,1,600.0,11/30/19 11:23,"907 11th St, San Francisco, CA 94016"
264952,AAA Batteries (4-pack),3,2.99,11/08/19 17:00,"713 Lincoln St, Seattle, WA 98101"
264953,27in 4K Gaming Monitor,1,389.99,11/01/19 20:53,"46 Madison St, San Francisco, CA 94016"
264954,Flatscreen TV,1,300,11/21/19 11:42,"777 Hickory St, Los Angeles, CA 90001"
264955,Lightning Charging Cable,1,14.95,11/07/19 21:49,"651 Washington St, New York City, NY 10001"
264956,AAA Batteries (4-pack),1,2.99,11/21/19 19:46,"664 Forest St, Dallas, TX 75001"
264957,AA Batteries (4-pack),1,3.84,11/03/19 13:19,"615 Spruce St, New York City, NY 10001"
264958,20in Monitor,1,109.99,11/09/19 21:27,"167 Main St, Atlanta, GA 30301"
264959,Bose SoundSport Headphones,1,99.99,11/28/19 15:53,"393 Washington St, San Francisco, CA 94016"
264960,AA Batteries (4-pack),1,3.84,11/01/19 16:45,"639 Hickory St, Boston, MA 02215"
264961,Macbook Pro Laptop,1,1700,11/10/19 23:07,"304 Elm St, Atlanta, GA 30301"
264962,Lightning Charging Cable,1,14.95,11/19/19 14:52,"495 River St, Los Angeles, CA 90001"
264963,Apple Airpods Headphones,1,150,11/15/19 03:53,"208 Adams St, Dallas, TX 75001"
264964,Apple Airpods Headphones,1,150,11/01/19 19:01,"639 8th St, New York City, NY 10001"
264965,USB-C Charging Cable,2,11.95,11/10/19 15:09,"997 Cherry St, Boston, MA 02215"
264966,AAA Batteries (4-pack),2,2.99,11/13/19 20:11,"260 South St, Seattle, WA 98101"
264967,Wired Headphones,1,11.99,11/06/19 18:37,"782 Hill St, Austin, TX 73301"
264967,27in FHD Monitor,1,149.99,11/06/19 18:37,"782 Hill St, Austin, TX 73301"
264968,AAA Batteries (4-pack),1,2.99,11/11/19 21:12,"340 Dogwood St, Los Angeles, CA 90001"
264969,AA Batteries (4-pack),2,3.84,11/07/19 07:23,"117 Park St, Los Angeles, CA 90001"
264970,Bose SoundSport Headphones,1,99.99,11/21/19 07:20,"905 6th St, Atlanta, GA 30301"
264971,Bose SoundSport Headphones,1,99.99,11/22/19 19:45,"491 Chestnut St, New York City, NY 10001"
264972,Apple Airpods Headphones,1,150,11/15/19 19:09,"66 Spruce St, New York City, NY 10001"
264973,20in Monitor,1,109.99,11/02/19 14:14,"217 Meadow St, Atlanta, GA 30301"
264974,USB-C Charging Cable,1,11.95,11/26/19 20:33,"730 Chestnut St, Dallas, TX 75001"
264975,AA Batteries (4-pack),1,3.84,11/04/19 00:08,"62 Dogwood St, Atlanta, GA 30301"
264976,Wired Headphones,1,11.99,11/29/19 22:26,"239 Wilson St, Seattle, WA 98101"
264977,USB-C Charging Cable,1,11.95,11/23/19 22:09,"475 South St, Los Angeles, CA 90001"
264978,Wired Headphones,1,11.99,11/16/19 00:52,"686 7th St, San Francisco, CA 94016"
264979,Wired Headphones,1,11.99,11/21/19 12:33,"313 Church St, San Francisco, CA 94016"
264980,AAA Batteries (4-pack),1,2.99,11/17/19 01:34,"327 4th St, New York City, NY 10001"
264981,Wired Headphones,1,11.99,11/17/19 09:56,"404 14th St, Portland, OR 97035"
264982,Lightning Charging Cable,1,14.95,11/04/19 23:01,"865 Chestnut St, San Francisco, CA 94016"
264983,AA Batteries (4-pack),2,3.84,11/13/19 10:46,"556 11th St, San Francisco, CA 94016"
264984,27in 4K Gaming Monitor,1,389.99,11/19/19 23:12,"124 Park St, San Francisco, CA 94016"
264985,Bose SoundSport Headphones,1,99.99,11/19/19 23:16,"129 Chestnut St, Seattle, WA 98101"
264986,34in Ultrawide Monitor,1,379.99,11/17/19 07:24,"826 12th St, San Francisco, CA 94016"
264987,AAA Batteries (4-pack),1,2.99,11/26/19 11:01,"821 Spruce St, Atlanta, GA 30301"
264988,27in FHD Monitor,1,149.99,11/28/19 13:51,"461 Hickory St, Los Angeles, CA 90001"
264989,AAA Batteries (4-pack),3,2.99,11/25/19 10:15,"718 Highland St, Austin, TX 73301"
264990,USB-C Charging Cable,1,11.95,11/15/19 21:36,"149 Church St, Seattle, WA 98101"
264991,Google Phone,1,600,11/12/19 18:53,"267 Ridge St, Atlanta, GA 30301"
264992,LG Dryer,1,600.0,11/21/19 21:07,"625 River St, Los Angeles, CA 90001"
264993,AA Batteries (4-pack),1,3.84,11/14/19 22:21,"457 Sunset St, Portland, OR 97035"
264994,Lightning Charging Cable,1,14.95,11/02/19 23:44,"456 Wilson St, San Francisco, CA 94016"
264995,20in Monitor,1,109.99,11/28/19 21:28,"284 Cedar St, San Francisco, CA 94016"
264996,Lightning Charging Cable,1,14.95,11/13/19 19:33,"651 Madison St, Los Angeles, CA 90001"
264997,Lightning Charging Cable,1,14.95,11/07/19 20:21,"432 10th St, Los Angeles, CA 90001"
264998,Apple Airpods Headphones,1,150,11/01/19 17:41,"295 South St, Atlanta, GA 30301"
264999,iPhone,1,700,11/16/19 15:32,"702 Willow St, Atlanta, GA 30301"
265000,27in FHD Monitor,1,149.99,11/22/19 16:14,"394 2nd St, Atlanta, GA 30301"
265001,27in FHD Monitor,1,149.99,11/10/19 14:23,"632 4th St, Los Angeles, CA 90001"
265002,iPhone,1,700,11/23/19 03:48,"847 Sunset St, Boston, MA 02215"
265003,USB-C Charging Cable,1,11.95,11/10/19 20:32,"825 Johnson St, San Francisco, CA 94016"
265004,Lightning Charging Cable,2,14.95,11/30/19 17:55,"935 Hill St, Los Angeles, CA 90001"
265005,Apple Airpods Headphones,1,150,11/27/19 20:05,"762 11th St, New York City, NY 10001"
265006,20in Monitor,1,109.99,11/23/19 11:20,"806 Willow St, Atlanta, GA 30301"
265007,AAA Batteries (4-pack),2,2.99,11/03/19 08:21,"340 West St, San Francisco, CA 94016"
265008,34in Ultrawide Monitor,1,379.99,11/07/19 17:16,"110 Cedar St, Seattle, WA 98101"
265009,AA Batteries (4-pack),1,3.84,11/13/19 22:26,"743 Lakeview St, Seattle, WA 98101"
265010,Wired Headphones,1,11.99,11/03/19 19:37,"102 4th St, New York City, NY 10001"
265011,Wired Headphones,1,11.99,11/06/19 14:13,"561 12th St, New York City, NY 10001"
265012,34in Ultrawide Monitor,1,379.99,11/25/19 14:06,"382 Johnson St, San Francisco, CA 94016"
265013,AAA Batteries (4-pack),1,2.99,11/14/19 06:54,"677 Center St, Atlanta, GA 30301"
265014,USB-C Charging Cable,1,11.95,11/30/19 12:00,"436 Cedar St, New York City, NY 10001"
265015,USB-C Charging Cable,1,11.95,11/10/19 22:36,"325 Johnson St, Los Angeles, CA 90001"
265016,AA Batteries (4-pack),1,3.84,11/20/19 10:36,"715 Forest St, New York City, NY 10001"
265017,USB-C Charging Cable,1,11.95,11/22/19 20:39,"618 Dogwood St, New York City, NY 10001"
265018,Wired Headphones,1,11.99,11/04/19 17:37,"851 Main St, Austin, TX 73301"
265019,27in 4K Gaming Monitor,1,389.99,11/03/19 18:46,"751 5th St, San Francisco, CA 94016"
265020,AA Batteries (4-pack),1,3.84,11/25/19 11:26,"749 South St, Dallas, TX 75001"
265021,AAA Batteries (4-pack),1,2.99,11/17/19 06:13,"206 12th St, San Francisco, CA 94016"
265022,Apple Airpods Headphones,1,150,11/22/19 17:59,"813 Ridge St, Boston, MA 02215"
265023,Wired Headphones,1,11.99,11/10/19 22:18,"987 Lakeview St, San Francisco, CA 94016"
265024,Wired Headphones,1,11.99,11/11/19 19:59,"619 Center St, Boston, MA 02215"
265025,Wired Headphones,1,11.99,11/03/19 12:45,"269 Cedar St, Los Angeles, CA 90001"
265026,Wired Headphones,1,11.99,11/12/19 13:11,"355 10th St, San Francisco, CA 94016"
265027,AAA Batteries (4-pack),1,2.99,11/07/19 09:40,"847 4th St, San Francisco, CA 94016"
265028,Apple Airpods Headphones,1,150,11/22/19 08:39,"823 Hill St, San Francisco, CA 94016"
265029,Apple Airpods Headphones,1,150,11/01/19 11:07,"96 South St, San Francisco, CA 94016"
265030,USB-C Charging Cable,1,11.95,11/25/19 17:53,"910 2nd St, San Francisco, CA 94016"
265031,AA Batteries (4-pack),1,3.84,11/13/19 20:46,"817 Johnson St, New York City, NY 10001"
265032,Apple Airpods Headphones,1,150,11/27/19 09:04,"62 Dogwood St, Austin, TX 73301"
265033,Flatscreen TV,1,300,11/29/19 23:56,"580 Wilson St, Los Angeles, CA 90001"
265034,Flatscreen TV,1,300,11/26/19 10:16,"4 Main St, San Francisco, CA 94016"
265035,AA Batteries (4-pack),1,3.84,11/12/19 00:13,"734 13th St, Atlanta, GA 30301"
265035,AA Batteries (4-pack),1,3.84,11/12/19 00:13,"734 13th St, Atlanta, GA 30301"
265036,USB-C Charging Cable,1,11.95,11/23/19 10:47,"327 5th St, Portland, OR 97035"
265037,Bose SoundSport Headphones,1,99.99,11/19/19 20:05,"679 Pine St, Atlanta, GA 30301"
265038,AA Batteries (4-pack),1,3.84,11/08/19 08:29,"461 Madison St, Portland, OR 97035"
265039,ThinkPad Laptop,1,999.99,11/03/19 11:30,"560 Lincoln St, San Francisco, CA 94016"
265040,27in FHD Monitor,1,149.99,11/01/19 09:00,"108 Sunset St, San Francisco, CA 94016"
265040,AAA Batteries (4-pack),1,2.99,11/01/19 09:00,"108 Sunset St, San Francisco, CA 94016"
265041,Lightning Charging Cable,1,14.95,11/11/19 08:04,"136 10th St, New York City, NY 10001"
265042,Wired Headphones,2,11.99,11/15/19 23:26,"785 14th St, New York City, NY 10001"
265043,Google Phone,1,600,11/18/19 12:24,"392 2nd St, Los Angeles, CA 90001"
265044,ThinkPad Laptop,1,999.99,11/07/19 18:06,"859 Ridge St, Seattle, WA 98101"
,,,,,
265045,USB-C Charging Cable,1,11.95,11/13/19 23:45,"430 7th St, Atlanta, GA 30301"
265046,Lightning Charging Cable,1,14.95,11/04/19 08:53,"55 Adams St, San Francisco, CA 94016"
265047,USB-C Charging Cable,1,11.95,11/11/19 17:11,"38 8th St, San Francisco, CA 94016"
265048,27in 4K Gaming Monitor,1,389.99,11/12/19 18:10,"858 Lake St, Seattle, WA 98101"
265049,20in Monitor,1,109.99,11/09/19 20:38,"816 Center St, Seattle, WA 98101"
265050,Apple Airpods Headphones,1,150,11/18/19 15:25,"301 Jackson St, Los Angeles, CA 90001"
265051,Flatscreen TV,1,300,11/10/19 19:05,"419 2nd St, Austin, TX 73301"
265052,Bose SoundSport Headphones,1,99.99,11/15/19 13:10,"94 Park St, Atlanta, GA 30301"
265053,AA Batteries (4-pack),1,3.84,11/26/19 09:45,"264 Main St, Austin, TX 73301"
265054,Wired Headphones,1,11.99,11/01/19 20:59,"79 North St, Boston, MA 02215"
265055,AA Batteries (4-pack),2,3.84,11/07/19 13:35,"1 1st St, Los Angeles, CA 90001"
265056,Lightning Charging Cable,1,14.95,11/13/19 13:07,"364 Wilson St, Dallas, TX 75001"
265057,AA Batteries (4-pack),1,3.84,11/08/19 09:58,"198 Chestnut St, Los Angeles, CA 90001"
265058,AAA Batteries (4-pack),1,2.99,11/16/19 23:09,"377 8th St, Dallas, TX 75001"
265059,USB-C Charging Cable,1,11.95,11/07/19 19:18,"844 11th St, Los Angeles, CA 90001"
265060,Lightning Charging Cable,1,14.95,11/02/19 22:55,"949 Highland St, Los Angeles, CA 90001"
265061,Macbook Pro Laptop,1,1700,11/21/19 07:07,"988 13th St, Atlanta, GA 30301"
265062,34in Ultrawide Monitor,1,379.99,11/21/19 07:44,"949 Cherry St, Los Angeles, CA 90001"
265063,27in FHD Monitor,1,149.99,11/08/19 23:02,"891 Wilson St, San Francisco, CA 94016"
265064,34in Ultrawide Monitor,1,379.99,11/28/19 05:41,"889 13th St, Portland, OR 97035"
265065,Vareebadd Phone,1,400,11/21/19 19:43,"303 Jefferson St, San Francisco, CA 94016"
265066,AAA Batteries (4-pack),1,2.99,11/22/19 12:15,"892 Pine St, Seattle, WA 98101"
265067,Lightning Charging Cable,1,14.95,11/27/19 09:13,"336 Church St, Boston, MA 02215"
265068,Wired Headphones,1,11.99,11/28/19 12:43,"355 Sunset St, Boston, MA 02215"
265069,Wired Headphones,1,11.99,11/23/19 21:14,"9 12th St, Boston, MA 02215"
265070,USB-C Charging Cable,1,11.95,11/09/19 20:54,"649 Jackson St, San Francisco, CA 94016"
265071,Lightning Charging Cable,1,14.95,11/18/19 23:52,"2 Highland St, Los Angeles, CA 90001"
265072,AAA Batteries (4-pack),1,2.99,11/09/19 01:08,"316 Dogwood St, Dallas, TX 75001"
265073,Apple Airpods Headphones,1,150,11/30/19 00:22,"826 West St, Austin, TX 73301"
265074,USB-C Charging Cable,2,11.95,11/10/19 12:03,"104 12th St, San Francisco, CA 94016"
265075,Wired Headphones,1,11.99,11/11/19 16:16,"120 Park St, San Francisco, CA 94016"
265076,27in FHD Monitor,1,149.99,11/22/19 20:44,"452 Cherry St, New York City, NY 10001"
265077,AAA Batteries (4-pack),1,2.99,11/09/19 19:01,"919 Willow St, Atlanta, GA 30301"
265078,AAA Batteries (4-pack),1,2.99,11/28/19 12:26,"970 12th St, Atlanta, GA 30301"
265079,Flatscreen TV,1,300,11/23/19 12:40,"533 Washington St, New York City, NY 10001"
265080,Google Phone,1,600,11/14/19 08:32,"836 Church St, New York City, NY 10001"
265081,Apple Airpods Headphones,1,150,11/22/19 16:26,"701 Elm St, Los Angeles, CA 90001"
265082,USB-C Charging Cable,1,11.95,11/27/19 09:57,"350 Johnson St, Boston, MA 02215"
265083,USB-C Charging Cable,1,11.95,11/29/19 13:46,"521 Johnson St, New York City, NY 10001"
265084,Apple Airpods Headphones,1,150,11/05/19 21:17,"149 7th St, Atlanta, GA 30301"
265085,Flatscreen TV,1,300,11/15/19 23:31,"932 Walnut St, New York City, NY 10001"
265086,AA Batteries (4-pack),2,3.84,11/14/19 12:38,"849 Lakeview St, San Francisco, CA 94016"
265087,27in FHD Monitor,1,149.99,11/15/19 15:36,"540 Adams St, Los Angeles, CA 90001"
265088,27in FHD Monitor,1,149.99,11/01/19 14:51,"535 Pine St, San Francisco, CA 94016"
265089,ThinkPad Laptop,1,999.99,11/30/19 11:32,"760 Chestnut St, Seattle, WA 98101"
265090,USB-C Charging Cable,1,11.95,11/11/19 09:16,"684 Chestnut St, San Francisco, CA 94016"
265091,iPhone,1,700,11/30/19 20:25,"537 Washington St, San Francisco, CA 94016"
265091,Lightning Charging Cable,1,14.95,11/30/19 20:25,"537 Washington St, San Francisco, CA 94016"
265092,USB-C Charging Cable,1,11.95,11/14/19 19:55,"837 Forest St, New York City, NY 10001"
265092,34in Ultrawide Monitor,1,379.99,11/14/19 19:55,"837 Forest St, New York City, NY 10001"
265093,AA Batteries (4-pack),1,3.84,11/04/19 17:54,"115 13th St, San Francisco, CA 94016"
265094,AA Batteries (4-pack),3,3.84,11/29/19 17:58,"79 Cherry St, Dallas, TX 75001"
265095,27in 4K Gaming Monitor,1,389.99,11/27/19 19:45,"780 14th St, Atlanta, GA 30301"
265096,Bose SoundSport Headphones,1,99.99,11/05/19 19:15,"620 11th St, Boston, MA 02215"
265097,Wired Headphones,1,11.99,11/19/19 10:38,"140 Johnson St, San Francisco, CA 94016"
265098,27in 4K Gaming Monitor,1,389.99,11/05/19 11:06,"749 Jefferson St, Dallas, TX 75001"
265099,AAA Batteries (4-pack),1,2.99,11/01/19 06:28,"674 Adams St, New York City, NY 10001"
265100,20in Monitor,1,109.99,11/04/19 19:38,"992 Sunset St, Austin, TX 73301"
265101,Wired Headphones,1,11.99,11/15/19 14:40,"641 Elm St, San Francisco, CA 94016"
265101,USB-C Charging Cable,1,11.95,11/15/19 14:40,"641 Elm St, San Francisco, CA 94016"
265102,Wired Headphones,3,11.99,11/05/19 13:31,"281 2nd St, Austin, TX 73301"
265103,Apple Airpods Headphones,1,150,11/13/19 00:36,"810 South St, Boston, MA 02215"
265104,Wired Headphones,2,11.99,11/04/19 08:15,"575 7th St, Austin, TX 73301"
265105,Apple Airpods Headphones,1,150,11/16/19 22:36,"800 Park St, Seattle, WA 98101"
265106,Wired Headphones,1,11.99,11/17/19 15:01,"586 Spruce St, Boston, MA 02215"
