Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141502,27in FHD Monitor,1,149.99,01/15/19 20:19,"764 Chestnut St, New York City, NY 10001"
141503,AAA Batteries (4-pack),1,2.99,01/14/19 16:55,"331 South St, San Francisco, CA 94016"
141504,iPhone,1,700,01/31/19 16:30,"101 Meadow St, New York City, NY 10001"
141505,Wired Headphones,1,11.99,01/28/19 17:21,"572 Dogwood St, Portland, ME 04101"
141506,iPhone,1,700,01/01/19 14:36,"853 Jackson St, Portland, OR 97035"
141506,Lightning Charging Cable,1,14.95,01/01/19 14:36,"853 Jackson St, Portland, OR 97035"
141507,Lightning Charging Cable,1,14.95,01/16/19 12:54,"144 Spruce St, San Francisco, CA 94016"
141508,Wired Headphones,1,11.99,01/05/19 20:41,"376 2nd St, Atlanta, GA 30301"
141509,Bose SoundSport Headphones,1,99.99,01/27/19 15:54,"626 14th St, New York City, NY 10001"
141510,Bose SoundSport Headphones,1,99.99,01/25/19 19:32,"871 13th St, San Francisco, CA 94016"
141511,Apple Airpods Headphones,1,150,01/09/19 11:26,"134 Washington St, Portland, OR 97035"
141512,USB-C Charging Cable,1,11.95,01/13/19 08:18,"150 Ridge St, San Francisco, CA 94016"
141513,USB-C Charging Cable,3,11.95,01/08/19 18:58,"836 Elm St, Austin, TX 73301"
141514,27in FHD Monitor,1,149.99,01/30/19 14:14,"71 Lincoln St, Los Angeles, CA 90001"
141515,Lightning Charging Cable,1,14.95,01/31/19 14:00,"862 14th St, New York City, NY 10001"
141516,Bose SoundSport Headphones,1,99.99,01/01/19 14:01,"755 South St, Los Angeles, CA 90001"
141517,USB-C Charging Cable,1,11.95,01/29/19 11:53,"936 Cedar St, San Francisco, CA 94016"
141518,Lightning Charging Cable,1,14.95,01/06/19 16:58,"500 Hickory St, Portland, OR 97035"
141519,Lightning Charging Cable,1,14.95,01/22/19 17:35,"348 Dogwood St, Boston, MA 02215"
141520,AA Batteries (4-pack),1,3.84,01/01/19 08:46,"78 North St, San Francisco, CA 94016"
141521,USB-C Charging Cable,1,11.95,01/03/19 18:48,"880 Maple St, Dallas, TX 75001"
141522,Lightning Charging Cable,1,14.95,01/31/19 14:30,"597 Chestnut St, New York City, NY 10001"
141523,Wired Headphones,1,11.99,01/07/19 00:51,"236 Center St, San Francisco, CA 94016"
141524,Wired Headphones,1,11.99,01/20/19 13:25,"59 13th St, Atlanta, GA 30301"
141525,AA Batteries (4-pack),1,3.84,01/18/19 02:36,"296 Park St, Portland, OR 97035"
141526,AA Batteries (4-pack),2,3.84,01/03/19 16:36,"152 North St, Los Angeles, CA 90001"
141527,Vareebadd Phone,1,400,01/31/19 23:03,"216 Highland St, San Francisco, CA 94016"
141528,27in 4K Gaming Monitor,1,389.99,01/16/19 17:33,"231 Washington St, San Francisco, CA 94016"
141529,USB-C Charging Cable,1,11.95,01/14/19 21:20,"830 4th St, Boston, MA 02215"
141530,Google Phone,2,600,01/10/19 22:51,"102 13th St, Los Angeles, CA 90001"
141531,AA Batteries (4-pack),1,3.84,01/06/19 05:59,"358 Maple St, San Francisco, CA 94016"
141532,USB-C Charging Cable,2,11.95,01/26/19 09:52,"973 6th St, San Francisco, CA 94016"
141533,Lightning Charging Cable,1,14.95,02/01/19 02:25,"691 Center St, San Francisco, CA 94016"
141534,AAA Batteries (4-pack),1,2.99,01/04/19 23:00,"196 14th St, Atlanta, GA 30301"
141535,Bose SoundSport Headphones,1,99.99,01/08/19 19:48,"384 Main St, Dallas, TX 75001"
141536,Bose SoundSport Headphones,1,99.99,01/30/19 06:49,"862 Maple St, Atlanta, GA 30301"
141537,Macbook Pro Laptop,1,1700,01/18/19 21:18,"848 Madison St, New York City, NY 10001"
141538,AA Batteries (4-pack),3,3.84,01/04/19 20:57,"415 7th St, San Francisco, CA 94016"
141539,AAA Batteries (4-pack),1,2.99,01/23/19 18:23,"63 2nd St, San Francisco, CA 94016"
141539,20in Monitor,1,109.99,01/23/19 18:23,"63 2nd St, San Francisco, CA 94016"
141540,Bose SoundSport Headphones,1,99.99,01/01/19 16:36,"712 12th St, San Francisco, CA 94016"
141541,Macbook Pro Laptop,1,1700,01/28/19 15:39,"662 13th St, Portland, OR 97035"
141542,Apple Airpods Headphones,1,150,01/30/19 04:23,"798 Walnut St, Seattle, WA 98101"
141543,USB-C Charging Cable,1,11.95,01/10/19 19:43,"813 8th St, Los Angeles, CA 90001"
141544,AA Batteries (4-pack),2,3.84,01/30/19 12:47,"763 Park St, San Francisco, CA 94016"
141545,Lightning Charging Cable,1,14.95,01/06/19 11:05,"302 River St, Los Angeles, CA 90001"
141546,USB-C Charging Cable,1,11.95,01/09/19 19:06,"9 Forest St, San Francisco, CA 94016"
141547,27in 4K Gaming Monitor,1,389.99,01/24/19 02:29,"345 Willow St, Portland, OR 97035"
141548,AA Batteries (4-pack),1,3.84,01/15/19 15:34,"836 Jefferson St, Dallas, TX 75001"
141549,Bose SoundSport Headphones,1,99.99,01/11/19 23:29,"819 12th St, New York City, NY 10001"
141550,LG Washing Machine,1,600.0,01/01/19 20:23,"701 Forest St, Boston, MA 02215"
141551,Apple Airpods Headphones,1,150,01/03/19 14:58,"578 8th St, Dallas, TX 75001"
141552,Bose SoundSport Headphones,1,99.99,01/15/19 15:35,"820 14th St, Boston, MA 02215"
141553,USB-C Charging Cable,2,11.95,01/24/19 08:48,"778 Park St, San Francisco, CA 94016"
141554,USB-C Charging Cable,1,11.95,01/02/19 10:27,"650 Johnson St, Seattle, WA 98101"
141555,Flatscreen TV,1,300,01/27/19 13:43,"880 Main St, Boston, MA 02215"
141556,Lightning Charging Cable,1,14.95,01/03/19 02:08,"962 10th St, San Francisco, CA 94016"
141557,AAA Batteries (4-pack),2,2.99,01/07/19 10:31,"356 10th St, Los Angeles, CA 90001"
141558,Flatscreen TV,1,300,01/04/19 16:44,"145 9th St, Los Angeles, CA 90001"
141559,20in Monitor,1,109.99,01/07/19 13:40,"837 6th St, San Francisco, CA 94016"
141560,34in Ultrawide Monitor,1,379.99,01/19/19 16:06,"224 Sunset St, Dallas, TX 75001"
141561,AAA Batteries (4-pack),3,2.99,01/13/19 20:46,"108 Adams St, Los Angeles, CA 90001"
141562,AAA Batteries (4-pack),1,2.99,01/26/19 19:58,"624 Adams St, San Francisco, CA 94016"
141563,AA Batteries (4-pack),1,3.84,01/27/19 18:29,"311 Maple St, New York City, NY 10001"
141564,Wired Headphones,1,11.99,01/27/19 08:11,"755 Jefferson St, Portland, ME 04101"
141565,AA Batteries (4-pack),2,3.84,01/12/19 14:28,"303 9th St, Portland, OR 97035"
141566,ThinkPad Laptop,1,999.99,01/29/19 11:20,"117 Elm St, Los Angeles, CA 90001"
141567,Flatscreen TV,1,300,01/23/19 22:29,"280 Meadow St, Austin, TX 73301"
141568,Apple Airpods Headphones,1,150,01/06/19 12:17,"736 6th St, San Francisco, CA 94016"
141569,AA Batteries (4-pack),2,3.84,01/27/19 22:19,"389 Hickory St, San Francisco, CA 94016"
141570,Lightning Charging Cable,1,14.95,02/01/19 00:45,"55 Highland St, Boston, MA 02215"
141571,AAA Batteries (4-pack),1,2.99,01/30/19 21:08,"753 Highland St, Portland, OR 97035"
141572,iPhone,1,700,01/21/19 17:40,"327 Elm St, New York City, NY 10001"
141573,AA Batteries (4-pack),1,3.84,01/15/19 09:34,"773 Chestnut St, Los Angeles, CA 90001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141574,iPhone,1,700,01/04/19 17:01,"614 Lincoln St, New York City, NY 10001"
141575,34in Ultrawide Monitor,1,379.99,01/19/19 14:03,"319 Meadow St, Portland, ME 04101"
141576,20in Monitor,1,109.99,01/01/19 15:36,"556 2nd St, Atlanta, GA 30301"
141577,AAA Batteries (4-pack),1,2.99,01/09/19 15:54,"20 Jefferson St, Portland, OR 97035"
141578,Apple Airpods Headphones,1,150,01/20/19 15:56,"928 Highland St, San Francisco, CA 94016"
141579,USB-C Charging Cable,1,11.95,01/02/19 12:12,"521 Johnson St, Los Angeles, CA 90001"
141580,Apple Airpods Headphones,1,150,01/30/19 20:37,"352 14th St, Atlanta, GA 30301"
141581,AA Batteries (4-pack),1,3.84,01/27/19 14:42,"880 Willow St, Boston, MA 02215"
141582,AA Batteries (4-pack),1,3.84,01/01/19 09:35,"660 Pine St, Dallas, TX 75001"
141582,Apple Airpods Headphones,1,150,01/01/19 09:35,"660 Pine St, Dallas, TX 75001"
141583,Flatscreen TV,1,300,01/30/19 08:31,"364 Church St, San Francisco, CA 94016"
141584,Apple Airpods Headphones,1,150,01/03/19 16:30,"653 Lakeview St, Dallas, TX 75001"
141585,34in Ultrawide Monitor,1,379.99,01/30/19 07:06,"219 Highland St, Portland, OR 97035"
141585,Lightning Charging Cable,1,14.95,01/30/19 07:06,"219 Highland St, Portland, OR 97035"
141586,Google Phone,1,600,01/27/19 12:12,"824 Maple St, Los Angeles, CA 90001"
141587,USB-C Charging Cable,1,11.95,01/15/19 10:07,"611 Lakeview St, Los Angeles, CA 90001"
141588,Lightning Charging Cable,1,14.95,01/09/19 13:18,"769 Main St, San Francisco, CA 94016"
141589,Apple Airpods Headphones,1,150,01/26/19 22:11,"575 Center St, Portland, ME 04101"
141590,Wired Headphones,1,11.99,01/26/19 16:00,"822 Willow St, San Francisco, CA 94016"
141591,USB-C Charging Cable,1,11.95,01/27/19 12:10,"363 Park St, Los Angeles, CA 90001"
141592,Wired Headphones,1,11.99,01/06/19 14:52,"142 Hill St, San Francisco, CA 94016"
141593,27in FHD Monitor,1,149.99,01/16/19 14:04,"438 Lake St, Los Angeles, CA 90001"
141593,Google Phone,1,600,01/16/19 14:04,"438 Lake St, Los Angeles, CA 90001"
141594,AA Batteries (4-pack),2,3.84,01/22/19 12:02,"197 Jefferson St, San Francisco, CA 94016"
141595,USB-C Charging Cable,2,11.95,01/17/19 21:08,"804 Washington St, San Francisco, CA 94016"
141596,34in Ultrawide Monitor,1,379.99,01/09/19 00:43,"654 Johnson St, Dallas, TX 75001"
141597,Lightning Charging Cable,1,14.95,01/27/19 00:00,"723 West St, Dallas, TX 75001"
141598,Google Phone,1,600,01/22/19 20:56,"65 Highland St, Atlanta, GA 30301"
141599,AAA Batteries (4-pack),2,2.99,01/16/19 21:12,"242 11th St, Seattle, WA 98101"
141600,AA Batteries (4-pack),1,3.84,01/04/19 10:27,"791 8th St, Atlanta, GA 30301"
141601,USB-C Charging Cable,1,11.95,01/05/19 22:23,"287 Walnut St, San Francisco, CA 94016"
141602,27in FHD Monitor,1,149.99,01/26/19 12:58,"643 Cherry St, New York City, NY 10001"
141603,Lightning Charging Cable,1,14.95,01/14/19 11:53,"820 8th St, Los Angeles, CA 90001"
141604,AA Batteries (4-pack),1,3.84,01/01/19 14:00,"655 Spruce St, San Francisco, CA 94016"
141605,Lightning Charging Cable,1,14.95,01/04/19 16:49,"159 Jefferson St, Dallas, TX 75001"
141606,iPhone,1,700,01/13/19 07:52,"826 5th St, Atlanta, GA 30301"
141607,Lightning Charging Cable,1,14.95,01/16/19 16:51,"403 Pine St, Los Angeles, CA 90001"
141608,AA Batteries (4-pack),2,3.84,01/28/19 02:26,"734 7th St, Atlanta, GA 30301"
141609,Lightning Charging Cable,2,14.95,01/27/19 15:59,"603 13th St, Seattle, WA 98101"
141610,Lightning Charging Cable,1,14.95,01/23/19 16:09,"789 13th St, Atlanta, GA 30301"
141611,Apple Airpods Headphones,1,150,01/14/19 21:54,"460 Johnson St, Dallas, TX 75001"
141612,Wired Headphones,1,11.99,01/07/19 18:36,"437 Church St, San Francisco, CA 94016"
141613,AA Batteries (4-pack),2,3.84,01/29/19 15:06,"50 11th St, Atlanta, GA 30301"
141614,USB-C Charging Cable,1,11.95,01/26/19 12:16,"633 Maple St, San Francisco, CA 94016"
141614,34in Ultrawide Monitor,1,379.99,01/26/19 12:16,"633 Maple St, San Francisco, CA 94016"
141615,34in Ultrawide Monitor,1,379.99,01/25/19 10:42,"224 11th St, Dallas, TX 75001"
141616,Macbook Pro Laptop,1,1700,01/24/19 01:49,"677 6th St, Boston, MA 02215"
141617,Lightning Charging Cable,1,14.95,01/29/19 17:44,"263 6th St, Los Angeles, CA 90001"
141618,Wired Headphones,1,11.99,01/22/19 18:25,"867 North St, Austin, TX 73301"
141619,Bose SoundSport Headphones,1,99.99,01/29/19 09:10,"791 Cedar St, New York City, NY 10001"
141620,USB-C Charging Cable,1,11.95,01/10/19 11:06,"211 North St, New York City, NY 10001"
141620,iPhone,1,700,01/10/19 11:06,"211 North St, New York City, NY 10001"
141621,AA Batteries (4-pack),1,3.84,01/29/19 11:37,"27 7th St, San Francisco, CA 94016"
141622,Wired Headphones,1,11.99,01/31/19 12:54,"99 Church St, San Francisco, CA 94016"
141623,27in FHD Monitor,1,149.99,01/06/19 16:50,"267 Jefferson St, Boston, MA 02215"
141624,USB-C Charging Cable,1,11.95,01/23/19 19:55,"225 Lincoln St, New York City, NY 10001"
141625,iPhone,1,700,01/07/19 20:14,"871 Willow St, New York City, NY 10001"
141626,27in FHD Monitor,1,149.99,01/25/19 08:26,"200 Chestnut St, Atlanta, GA 30301"
141627,iPhone,1,700,01/29/19 17:24,"873 Main St, Boston, MA 02215"
141628,USB-C Charging Cable,1,11.95,01/18/19 07:17,"913 Park St, San Francisco, CA 94016"
141628,AAA Batteries (4-pack),1,2.99,01/18/19 07:17,"913 Park St, San Francisco, CA 94016"
141629,34in Ultrawide Monitor,1,379.99,01/18/19 15:17,"224 Meadow St, Los Angeles, CA 90001"
141630,34in Ultrawide Monitor,1,379.99,01/10/19 11:05,"603 Hill St, Atlanta, GA 30301"
141631,Wired Headphones,1,11.99,01/19/19 10:11,"83 Willow St, New York City, NY 10001"
141632,Wired Headphones,1,11.99,01/09/19 11:20,"113 Sunset St, Atlanta, GA 30301"
141633,Macbook Pro Laptop,1,1700,01/30/19 13:44,"818 Dogwood St, San Francisco, CA 94016"
141634,Flatscreen TV,1,300,01/26/19 21:39,"969 Forest St, Los Angeles, CA 90001"
141635,ThinkPad Laptop,1,999.99,01/13/19 16:10,"466 Church St, Seattle, WA 98101"
141636,AAA Batteries (4-pack),1,2.99,01/19/19 19:58,"131 7th St, San Francisco, CA 94016"
141636,Lightning Charging Cable,2,14.95,01/19/19 19:58,"131 7th St, San Francisco, CA 94016"
141637,USB-C Charging Cable,1,11.95,01/16/19 23:20,"205 River St, Portland, OR 97035"
141638,AAA Batteries (4-pack),1,2.99,01/11/19 19:44,"765 2nd St, New York City, NY 10001"
141638,Apple Airpods Headphones,1,150,01/11/19 19:44,"765 2nd St, New York City, NY 10001"
141639,27in 4K Gaming Monitor,1,389.99,01/23/19 13:07,"410 4th St, San Francisco, CA 94016"
141640,27in FHD Monitor,1,149.99,01/22/19 15:15,"498 Jefferson St, Dallas, TX 75001"
141641,Lightning Charging Cable,1,14.95,01/16/19 22:25,"881 Walnut St, Los Angeles, CA 90001"
141642,Lightning Charging Cable,2,14.95,01/06/19 13:30,"115 Cherry St, Atlanta, GA 30301"
141643,Wired Headphones,1,11.99,01/05/19 11:02,"228 Ridge St, Los Angeles, CA 90001"
141644,Bose SoundSport Headphones,1,99.99,01/31/19 10:29,"55 Lake St, New York City, NY 10001"
141645,Bose SoundSport Headphones,1,99.99,01/26/19 20:10,"947 Sunset St, Boston, MA 02215"
141646,Lightning Charging Cable,1,14.95,01/29/19 10:08,"592 Cherry St, Atlanta, GA 30301"
141647,AAA Batteries (4-pack),1,2.99,01/17/19 08:13,"799 Lincoln St, Atlanta, GA 30301"
141648,AAA Batteries (4-pack),1,2.99,01/27/19 00:09,"326 Lakeview St, Los Angeles, CA 90001"
141649,Wired Headphones,1,11.99,01/21/19 00:15,"378 Cherry St, Los Angeles, CA 90001"
141650,Lightning Charging Cable,1,14.95,01/09/19 16:25,"934 Center St, San Francisco, CA 94016"
141651,USB-C Charging Cable,1,11.95,01/18/19 22:48,"408 Center St, San Francisco, CA 94016"
141652,AA Batteries (4-pack),1,3.84,01/31/19 11:47,"565 Adams St, Atlanta, GA 30301"
141653,Wired Headphones,1,11.99,01/02/19 18:15,"541 4th St, Seattle, WA 98101"
141654,AA Batteries (4-pack),2,3.84,01/28/19 10:45,"959 Hickory St, Boston, MA 02215"
141655,Lightning Charging Cable,1,14.95,01/09/19 21:43,"563 Hickory St, San Francisco, CA 94016"
141656,Apple Airpods Headphones,1,150,01/19/19 19:07,"296 9th St, Dallas, TX 75001"
141657,27in FHD Monitor,1,149.99,01/12/19 19:02,"615 12th St, San Francisco, CA 94016"
141658,Lightning Charging Cable,1,14.95,01/15/19 10:01,"110 Jackson St, San Francisco, CA 94016"
141659,Wired Headphones,1,11.99,01/01/19 13:03,"474 Center St, Boston, MA 02215"
141660,Wired Headphones,1,11.99,01/26/19 19:35,"441 Lakeview St, New York City, NY 10001"
141661,Lightning Charging Cable,1,14.95,01/17/19 13:32,"942 South St, Boston, MA 02215"
141662,Wired Headphones,1,11.99,01/11/19 06:54,"141 8th St, San Francisco, CA 94016"
141663,Bose SoundSport Headphones,1,99.99,01/07/19 13:05,"199 Hill St, San Francisco, CA 94016"
141664,AA Batteries (4-pack),1,3.84,01/05/19 21:46,"875 Chestnut St, Seattle, WA 98101"
141665,Macbook Pro Laptop,1,1700,01/24/19 22:15,"430 Lake St, Los Angeles, CA 90001"
141666,AA Batteries (4-pack),1,3.84,01/30/19 21:24,"489 Pine St, Los Angeles, CA 90001"
,,,,,
141667,Wired Headphones,2,11.99,01/13/19 15:41,"469 Pine St, San Francisco, CA 94016"
141668,USB-C Charging Cable,1,11.95,01/18/19 18:28,"447 Meadow St, Los Angeles, CA 90001"
141669,Wired Headphones,1,11.99,01/24/19 09:23,"439 Lincoln St, New York City, NY 10001"
141670,27in 4K Gaming Monitor,1,389.99,01/06/19 21:36,"534 Chestnut St, Los Angeles, CA 90001"
141671,AAA Batteries (4-pack),1,2.99,01/18/19 11:12,"85 Main St, Atlanta, GA 30301"
141672,Lightning Charging Cable,1,14.95,01/13/19 08:26,"466 Park St, Atlanta, GA 30301"
141673,Google Phone,1,600,01/04/19 08:19,"82 8th St, Los Angeles, CA 90001"
141674,Lightning Charging Cable,1,14.95,01/28/19 21:04,"863 2nd St, San Francisco, CA 94016"
141675,Wired Headphones,1,11.99,01/24/19 17:09,"529 Main St, Seattle, WA 98101"
141676,AA Batteries (4-pack),2,3.84,01/06/19 13:33,"731 10th St, New York City, NY 10001"
141677,27in 4K Gaming Monitor,1,389.99,01/27/19 18:48,"404 Park St, San Francisco, CA 94016"
141678,20in Monitor,1,109.99,01/30/19 00:58,"674 Park St, New York City, NY 10001"
141679,Wired Headphones,1,11.99,01/24/19 19:36,"342 Elm St, San Francisco, CA 94016"
141680,Wired Headphones,1,11.99,01/30/19 19:04,"794 2nd St, New York City, NY 10001"
141681,iPhone,1,700,01/03/19 17:13,"279 2nd St, New York City, NY 10001"
141681,Wired Headphones,1,11.99,01/03/19 17:13,"279 2nd St, New York City, NY 10001"
141682,Lightning Charging Cable,1,14.95,01/04/19 21:14,"908 Hickory St, Portland, ME 04101"
141683,Apple Airpods Headphones,1,150,01/25/19 12:32,"432 Forest St, New York City, NY 10001"
141684,34in Ultrawide Monitor,1,379.99,01/28/19 19:08,"460 Willow St, Los Angeles, CA 90001"
141685,27in 4K Gaming Monitor,1,389.99,01/09/19 14:46,"276 4th St, San Francisco, CA 94016"
141686,Wired Headphones,2,11.99,01/06/19 19:47,"303 Lakeview St, New York City, NY 10001"
141687,USB-C Charging Cable,1,11.95,01/28/19 23:27,"552 Lincoln St, New York City, NY 10001"
141688,AA Batteries (4-pack),1,3.84,01/13/19 17:03,"572 Walnut St, Seattle, WA 98101"
141689,AA Batteries (4-pack),1,3.84,01/26/19 18:27,"80 Center St, San Francisco, CA 94016"
141690,AAA Batteries (4-pack),2,2.99,01/19/19 16:17,"226 Dogwood St, San Francisco, CA 94016"
141691,AA Batteries (4-pack),1,3.84,01/20/19 16:14,"943 2nd St, Seattle, WA 98101"
141692,LG Dryer,1,600.0,01/14/19 10:16,"728 12th St, Boston, MA 02215"
141693,Lightning Charging Cable,1,14.95,01/02/19 15:26,"206 4th St, Atlanta, GA 30301"
141694,Wired Headphones,1,11.99,01/02/19 21:01,"336 Pine St, Portland, OR 97035"
141695,AAA Batteries (4-pack),2,2.99,01/19/19 14:45,"542 Madison St, Boston, MA 02215"
141696,20in Monitor,1,109.99,01/24/19 15:43,"741 Lincoln St, Seattle, WA 98101"
141697,Apple Airpods Headphones,1,150,01/03/19 19:28,"387 Forest St, Los Angeles, CA 90001"
141698,USB-C Charging Cable,2,11.95,01/06/19 07:52,"922 12th St, Los Angeles, CA 90001"
141699,27in FHD Monitor,1,149.99,01/09/19 12:26,"482 1st St, Los Angeles, CA 90001"
141700,27in FHD Monitor,1,149.99,01/03/19 11:37,"821 South St, Portland, ME 04101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
141701,Apple Airpods Headphones,1,150,01/26/19 09:21,"228 Hill St, Los Angeles, CA 90001"
141702,Apple Airpods Headphones,1,150,01/27/19 05:42,"919 Maple St, New York City, NY 10001"
141703,Macbook Pro Laptop,1,1700,01/01/19 21:11,"685 Willow St, Boston, MA 02215"
141704,Bose SoundSport Headphones,1,99.99,01/23/19 02:34,"104 6th St, Boston, MA 02215"
141705,LG Dryer,1,600.0,01/28/19 10:17,"812 Jefferson St, New York City, NY 10001"
141706,AA Batteries (4-pack),1,3.84,01/05/19 22:17,"16 Walnut St, Los Angeles, CA 90001"
141707,iPhone,1,700,01/05/19 16:48,"824 Forest St, Atlanta, GA 30301"
141708,Google Phone,1,600,01/02/19 12:42,"946 4th St, San Francisco, CA 94016"
141709,Lightning Charging Cable,1,14.95,01/08/19 19:39,"119 Highland St, Portland, ME 04101"
141710,Vareebadd Phone,1,400,01/24/19 20:53,"62 Cedar St, Portland, ME 04101"
141711,USB-C Charging Cable,1,11.95,01/25/19 00:58,"663 9th St, New York City, NY 10001"
141712,AA Batteries (4-pack),1,3.84,01/13/19 11:55,"149 Highland St, Los Angeles, CA 90001"
141713,AA Batteries (4-pack),2,3.84,01/08/19 21:14,"282 Meadow St, Los Angeles, CA 90001"
141714,27in FHD Monitor,1,149.99,01/21/19 20:40,"681 Ridge St, Atlanta, GA 30301"
141715,Lightning Charging Cable,1,14.95,01/21/19 12:56,"446 1st St, Boston, MA 02215"
141716,Lightning Charging Cable,1,14.95,01/25/19 15:42,"494 Chestnut St, San Francisco, CA 94016"
141717,Flatscreen TV,1,300,01/05/19 14:25,"519 Cedar St, Los Angeles, CA 90001"
141718,iPhone,1,700,01/04/19 06:26,"312 Jefferson St, San Francisco, CA 94016"
141718,Lightning Charging Cable,1,14.95,01/04/19 06:26,"312 Jefferson St, San Francisco, CA 94016"
141719,34in Ultrawide Monitor,1,379.99,01/02/19 13:26,"546 1st St, San Francisco, CA 94016"
141720,iPhone,1,700,01/30/19 11:39,"116 Johnson St, Austin, TX 73301"
141721,USB-C Charging Cable,2,11.95,01/07/19 13:11,"391 4th St, Los Angeles, CA 90001"
141722,USB-C Charging Cable,1,11.95,01/17/19 21:11,"408 Church St, New York City, NY 10001"
141723,AA Batteries (4-pack),1,3.84,01/22/19 21:03,"557 Jackson St, Los Angeles, CA 90001"
