Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
240389,ThinkPad Laptop,1,999.99,09/10/19 01:53,"864 Church St, Seattle, WA 98101"
240390,Apple Airpods Headphones,1,150,09/20/19 15:50,"760 1st St, Portland, OR 97035"
240391,Wired Headphones,1,11.99,09/12/19 18:04,"260 Ridge St, Boston, MA 02215"
240392,Apple Airpods Headphones,1,150,09/02/19 20:09,"26 Center St, Boston, MA 02215"
240393,AAA Batteries (4-pack),1,2.99,09/14/19 07:15,"399 14th St, Boston, MA 02215"
240394,27in FHD Monitor,1,149.99,09/16/19 20:48,"202 River St, Boston, MA 02215"
240395,USB-C Charging Cable,2,11.95,09/18/19 16:04,"778 Lincoln St, Dallas, TX 75001"
240396,USB-C Charging Cable,2,11.95,09/02/19 08:13,"939 Spruce St, New York City, NY 10001"
240397,Apple Airpods Headphones,1,150,09/24/19 17:07,"744 11th St, Los Angeles, CA 90001"
240398,AA Batteries (4-pack),1,3.84,09/23/19 09:03,"405 River St, Portland, OR 97035"
240399,AAA Batteries (4-pack),1,2.99,09/12/19 23:09,"292 Lakeview St, Dallas, TX 75001"
240400,Macbook Pro Laptop,1,1700,09/04/19 18:18,"968 Lake St, New York City, NY 10001"
240401,AA Batteries (4-pack),1,3.84,09/24/19 16:55,"625 Main St, Boston, MA 02215"
240402,27in FHD Monitor,1,149.99,09/21/19 17:27,"477 Lakeview St, New York City, NY 10001"
240403,Apple Airpods Headphones,1,150,09/03/19 07:15,"376 Spruce St, Los Angeles, CA 90001"
240404,Google Phone,1,600,09/03/19 18:39,"384 Washington St, San Francisco, CA 94016"
240405,AA Batteries (4-pack),1,3.84,09/14/19 01:57,"458 River St, Dallas, TX 75001"
240406,Wired Headphones,1,11.99,09/02/19 12:12,"317 Lake St, New York City, NY 10001"
240406,iPhone,1,700,09/02/19 12:12,"317 Lake St, New York City, NY 10001"
240407,AAA Batteries (4-pack),1,2.99,09/28/19 18:15,"242 Pine St, Boston, MA 02215"
240408,Apple Airpods Headphones,1,150,09/24/19 09:45,"296 Jefferson St, New York City, NY 10001"
240409,Lightning Charging Cable,1,14.95,09/13/19 19:47,"898 Center St, New York City, NY 10001"
240410,Wired Headphones,1,11.99,09/18/19 16:09,"730 Dogwood St, New York City, NY 10001"
240411,27in FHD Monitor,1,149.99,09/21/19 13:24,"387 14th St, San Francisco, CA 94016"
240412,AA Batteries (4-pack),1,3.84,09/16/19 21:55,"185 Hickory St, San Francisco, CA 94016"
240413,AA Batteries (4-pack),3,3.84,09/17/19 10:48,"415 12th St, Austin, TX 73301"
240414,Lightning Charging Cable,1,14.95,09/28/19 23:09,"129 Chestnut St, Dallas, TX 75001"
240415,34in Ultrawide Monitor,1,379.99,09/24/19 14:58,"309 South St, Portland, OR 97035"
240416,34in Ultrawide Monitor,1,379.99,09/07/19 16:10,"311 12th St, San Francisco, CA 94016"
240417,USB-C Charging Cable,1,11.95,09/17/19 19:29,"270 Jackson St, Atlanta, GA 30301"
240418,AA Batteries (4-pack),1,3.84,09/26/19 13:35,"561 Hickory St, Boston, MA 02215"
240419,Google Phone,1,600,09/30/19 22:48,"234 Park St, Austin, TX 73301"
240420,AAA Batteries (4-pack),1,2.99,09/02/19 18:52,"657 Madison St, San Francisco, CA 94016"
240421,34in Ultrawide Monitor,1,379.99,09/18/19 15:34,"610 Lake St, San Francisco, CA 94016"
240422,iPhone,1,700,09/13/19 00:16,"660 11th St, New York City, NY 10001"
240423,Apple Airpods Headphones,1,150,09/18/19 23:45,"265 Lake St, Boston, MA 02215"
240423,USB-C Charging Cable,1,11.95,09/18/19 23:45,"265 Lake St, Boston, MA 02215"
240424,USB-C Charging Cable,1,11.95,09/22/19 14:34,"235 Lakeview St, San Francisco, CA 94016"
240425,iPhone,1,700,09/04/19 16:52,"306 Park St, Boston, MA 02215"
240425,Apple Airpods Headphones,1,150,09/04/19 16:52,"306 Park St, Boston, MA 02215"
240426,AAA Batteries (4-pack),1,2.99,09/06/19 02:42,"212 Forest St, Atlanta, GA 30301"
240427,AAA Batteries (4-pack),1,2.99,09/22/19 16:28,"775 6th St, New York City, NY 10001"
240428,USB-C Charging Cable,1,11.95,09/11/19 20:56,"880 Main St, New York City, NY 10001"
240429,27in FHD Monitor,1,149.99,09/28/19 22:28,"630 4th St, Portland, ME 04101"
240430,Google Phone,1,600,09/28/19 17:14,"559 8th St, Seattle, WA 98101"
240430,USB-C Charging Cable,1,11.95,09/28/19 17:14,"559 8th St, Seattle, WA 98101"
240431,Bose SoundSport Headphones,1,99.99,09/24/19 01:41,"572 North St, San Francisco, CA 94016"
240432,Bose SoundSport Headphones,1,99.99,09/21/19 18:08,"831 South St, San Francisco, CA 94016"
240433,Flatscreen TV,1,300,09/28/19 11:26,"509 Meadow St, Atlanta, GA 30301"
240434,AA Batteries (4-pack),3,3.84,09/06/19 08:56,"227 13th St, Los Angeles, CA 90001"
240435,Lightning Charging Cable,1,14.95,09/23/19 17:31,"183 2nd St, Boston, MA 02215"
240436,20in Monitor,1,109.99,09/13/19 18:08,"732 Highland St, Los Angeles, CA 90001"
240437,Apple Airpods Headphones,1,150,09/21/19 04:55,"765 9th St, San Francisco, CA 94016"
240438,Flatscreen TV,1,300,09/10/19 21:49,"373 Park St, San Francisco, CA 94016"
240439,AAA Batteries (4-pack),1,2.99,09/25/19 17:47,"14 Willow St, Los Angeles, CA 90001"
240440,Apple Airpods Headphones,1,150,09/29/19 11:36,"529 8th St, San Francisco, CA 94016"
240441,34in Ultrawide Monitor,1,379.99,09/21/19 19:52,"983 8th St, Portland, ME 04101"
240442,USB-C Charging Cable,1,11.95,09/09/19 16:11,"701 Elm St, Dallas, TX 75001"
240443,AAA Batteries (4-pack),1,2.99,09/13/19 19:45,"329 Church St, Los Angeles, CA 90001"
240444,iPhone,1,700,09/27/19 17:55,"632 Wilson St, Seattle, WA 98101"
240444,Apple Airpods Headphones,1,150,09/27/19 17:55,"632 Wilson St, Seattle, WA 98101"
240445,AA Batteries (4-pack),1,3.84,09/26/19 08:26,"472 Washington St, Portland, OR 97035"
240446,USB-C Charging Cable,1,11.95,09/11/19 14:45,"881 Forest St, San Francisco, CA 94016"
240447,Flatscreen TV,1,300,09/18/19 22:35,"18 South St, San Francisco, CA 94016"
240448,AAA Batteries (4-pack),1,2.99,09/24/19 14:20,"428 Dogwood St, Austin, TX 73301"
240449,USB-C Charging Cable,1,11.95,09/29/19 22:08,"795 Elm St, San Francisco, CA 94016"
240450,Lightning Charging Cable,2,14.95,09/12/19 11:51,"425 10th St, San Francisco, CA 94016"
240451,AAA Batteries (4-pack),6,2.99,09/03/19 06:07,"303 Sunset St, Boston, MA 02215"
240452,AA Batteries (4-pack),1,3.84,09/22/19 22:37,"150 Chestnut St, San Francisco, CA 94016"
240453,Wired Headphones,1,11.99,09/05/19 20:00,"34 Lakeview St, New York City, NY 10001"
240454,27in 4K Gaming Monitor,1,389.99,09/25/19 12:36,"90 Walnut St, San Francisco, CA 94016"
240455,AA Batteries (4-pack),1,3.84,09/29/19 09:39,"623 6th St, Dallas, TX 75001"
240456,Lightning Charging Cable,1,14.95,09/04/19 01:05,"571 Willow St, Boston, MA 02215"
240456,USB-C Charging Cable,1,11.95,09/04/19 01:05,"571 Willow St, Boston, MA 02215"
240457,USB-C Charging Cable,1,11.95,09/09/19 04:45,"116 Hickory St, San Francisco, CA 94016"
240458,27in 4K Gaming Monitor,1,389.99,09/10/19 19:20,"353 10th St, Boston, MA 02215"
240459,Lightning Charging Cable,1,14.95,09/07/19 17:00,"384 Spruce St, New York City, NY 10001"
240460,34in Ultrawide Monitor,1,379.99,09/09/19 17:54,"45 Sunset St, San Francisco, CA 94016"
240461,AA Batteries (4-pack),1,3.84,09/20/19 08:42,"620 Forest St, Atlanta, GA 30301"
240462,AA Batteries (4-pack),1,3.84,09/13/19 11:36,"531 Chestnut St, San Francisco, CA 94016"
240463,Lightning Charging Cable,1,14.95,09/04/19 12:08,"556 7th St, Los Angeles, CA 90001"
240464,Apple Airpods Headphones,1,150,09/12/19 19:32,"512 Jackson St, Dallas, TX 75001"
240465,AAA Batteries (4-pack),1,2.99,09/16/19 21:09,"429 Madison St, Portland, OR 97035"
240466,AA Batteries (4-pack),1,3.84,09/06/19 14:56,"134 Washington St, San Francisco, CA 94016"
240467,20in Monitor,1,109.99,09/10/19 14:36,"526 Sunset St, Atlanta, GA 30301"
240468,Bose SoundSport Headphones,2,99.99,09/29/19 18:34,"792 5th St, San Francisco, CA 94016"
240469,Wired Headphones,1,11.99,09/11/19 21:50,"986 Ridge St, Los Angeles, CA 90001"
240470,USB-C Charging Cable,1,11.95,09/20/19 13:18,"705 Park St, Boston, MA 02215"
240471,Macbook Pro Laptop,1,1700,09/24/19 19:25,"740 Meadow St, Boston, MA 02215"
240472,AAA Batteries (4-pack),1,2.99,09/28/19 10:12,"237 Center St, Atlanta, GA 30301"
240473,AAA Batteries (4-pack),1,2.99,09/02/19 21:32,"879 12th St, Boston, MA 02215"
240474,Bose SoundSport Headphones,1,99.99,09/30/19 17:15,"119 Walnut St, Atlanta, GA 30301"
240475,ThinkPad Laptop,1,999.99,09/28/19 11:16,"918 Church St, Austin, TX 73301"
240476,ThinkPad Laptop,1,999.99,09/10/19 08:48,"215 Pine St, Los Angeles, CA 90001"
240477,Lightning Charging Cable,1,14.95,09/04/19 20:27,"686 4th St, Los Angeles, CA 90001"
240478,Lightning Charging Cable,1,14.95,09/28/19 13:15,"913 Johnson St, Atlanta, GA 30301"
240479,USB-C Charging Cable,1,11.95,09/05/19 06:56,"420 13th St, New York City, NY 10001"
240480,Bose SoundSport Headphones,1,99.99,09/27/19 13:26,"298 Hill St, Dallas, TX 75001"
240481,AAA Batteries (4-pack),1,2.99,09/04/19 19:58,"91 Pine St, Seattle, WA 98101"
240482,iPhone,1,700,09/23/19 11:44,"578 Church St, San Francisco, CA 94016"
240483,AAA Batteries (4-pack),1,2.99,09/18/19 15:52,"156 Lincoln St, Boston, MA 02215"
240484,AAA Batteries (4-pack),1,2.99,09/19/19 10:22,"732 1st St, Boston, MA 02215"
240485,Apple Airpods Headphones,1,150,09/02/19 13:19,"384 Elm St, Dallas, TX 75001"
240486,AAA Batteries (4-pack),1,2.99,09/04/19 09:20,"963 Adams St, Boston, MA 02215"
240487,34in Ultrawide Monitor,1,379.99,09/26/19 17:35,"58 South St, Portland, OR 97035"
240488,AAA Batteries (4-pack),1,2.99,09/16/19 17:23,"903 Lake St, San Francisco, CA 94016"
240489,AAA Batteries (4-pack),1,2.99,09/08/19 18:10,"258 13th St, Atlanta, GA 30301"
240490,Bose SoundSport Headphones,1,99.99,09/04/19 17:33,"749 7th St, Seattle, WA 98101"
240491,Wired Headphones,1,11.99,09/18/19 09:45,"876 Lincoln St, Portland, ME 04101"
240492,Bose SoundSport Headphones,1,99.99,09/25/19 13:42,"845 Highland St, San Francisco, CA 94016"
240493,27in FHD Monitor,1,149.99,09/12/19 18:43,"819 Pine St, Los Angeles, CA 90001"
240494,Lightning Charging Cable,1,14.95,09/26/19 11:51,"803 Cherry St, San Francisco, CA 94016"
240494,Google Phone,1,600,09/26/19 11:51,"803 Cherry St, San Francisco, CA 94016"
240495,AAA Batteries (4-pack),1,2.99,09/04/19 14:20,"797 Meadow St, Seattle, WA 98101"
240496,Bose SoundSport Headphones,1,99.99,09/30/19 08:51,"804 Spruce St, Portland, OR 97035"
240497,Flatscreen TV,1,300,09/26/19 13:14,"186 10th St, New York City, NY 10001"
240498,USB-C Charging Cable,1,11.95,09/02/19 18:45,"559 Lake St, New York City, NY 10001"
240499,ThinkPad Laptop,1,999.99,09/20/19 18:51,"878 Hickory St, San Francisco, CA 94016"
240500,Lightning Charging Cable,1,14.95,09/28/19 08:08,"560 Center St, Los Angeles, CA 90001"
240501,Macbook Pro Laptop,1,1700,09/07/19 19:05,"118 11th St, Atlanta, GA 30301"
240502,Wired Headphones,1,11.99,09/20/19 11:17,"739 Park St, San Francisco, CA 94016"
240503,27in 4K Gaming Monitor,1,389.99,09/14/19 20:55,"332 Highland St, New York City, NY 10001"
240504,Lightning Charging Cable,1,14.95,09/25/19 15:26,"423 1st St, Boston, MA 02215"
240505,Macbook Pro Laptop,1,1700,09/25/19 16:54,"345 13th St, Los Angeles, CA 90001"
240506,Wired Headphones,1,11.99,09/23/19 16:15,"764 Dogwood St, Dallas, TX 75001"
240507,Flatscreen TV,1,300,09/03/19 11:28,"460 Meadow St, Los Angeles, CA 90001"
240508,AA Batteries (4-pack),1,3.84,09/12/19 13:52,"438 4th St, Los Angeles, CA 90001"
240509,AAA Batteries (4-pack),1,2.99,09/11/19 15:18,"275 Forest St, Austin, TX 73301"
240510,Lightning Charging Cable,1,14.95,09/26/19 15:18,"870 Highland St, Boston, MA 02215"
240511,Lightning Charging Cable,1,14.95,09/01/19 21:49,"592 Maple St, Los Angeles, CA 90001"
240512,USB-C Charging Cable,1,11.95,09/14/19 18:30,"991 7th St, Boston, MA 02215"
240512,27in FHD Monitor,1,149.99,09/14/19 18:30,"991 7th St, Boston, MA 02215"
240513,Lightning Charging Cable,1,14.95,09/07/19 19:26,"157 Elm St, Los Angeles, CA 90001"
240514,AA Batteries (4-pack),1,3.84,09/20/19 16:18,"708 Church St, Austin, TX 73301"
240515,USB-C Charging Cable,1,11.95,09/06/19 20:47,"967 River St, San Francisco, CA 94016"
240516,Macbook Pro Laptop,1,1700,09/29/19 15:30,"184 Meadow St, Atlanta, GA 30301"
240517,iPhone,1,700,09/25/19 11:23,"555 4th St, New York City, NY 10001"
240518,AA Batteries (4-pack),2,3.84,09/05/19 08:38,"766 Maple St, Los Angeles, CA 90001"
240519,27in FHD Monitor,1,149.99,09/26/19 01:33,"263 Johnson St, Los Angeles, CA 90001"
240520,USB-C Charging Cable,1,11.95,09/23/19 10:21,"314 Chestnut St, Seattle, WA 98101"
240521,Wired Headphones,2,11.99,09/07/19 07:54,"221 Meadow St, Seattle, WA 98101"
240522,Apple Airpods Headphones,1,150,09/26/19 00:17,"244 Lakeview St, Austin, TX 73301"
240523,ThinkPad Laptop,1,999.99,09/06/19 13:23,"747 Walnut St, Boston, MA 02215"
240524,USB-C Charging Cable,1,11.95,09/04/19 10:44,"289 11th St, Austin, TX 73301"
240525,Bose SoundSport Headphones,1,99.99,09/20/19 04:56,"914 Sunset St, Boston, MA 02215"
240526,Lightning Charging Cable,1,14.95,09/19/19 20:44,"575 Dogwood St, San Francisco, CA 94016"
240527,27in FHD Monitor,1,149.99,09/30/19 16:02,"106 Jackson St, Seattle, WA 98101"
240528,AAA Batteries (4-pack),4,2.99,09/07/19 09:30,"736 12th St, San Francisco, CA 94016"
240529,AAA Batteries (4-pack),2,2.99,09/04/19 15:42,"154 Johnson St, Los Angeles, CA 90001"
240530,Google Phone,1,600,09/16/19 13:16,"642 Cedar St, Seattle, WA 98101"
240531,Apple Airpods Headphones,1,150,09/27/19 23:31,"386 South St, Boston, MA 02215"
240532,Wired Headphones,1,11.99,09/18/19 17:55,"863 Willow St, Los Angeles, CA 90001"
240533,AA Batteries (4-pack),1,3.84,09/24/19 10:46,"42 6th St, Atlanta, GA 30301"
240534,34in Ultrawide Monitor,1,379.99,09/15/19 22:52,"538 West St, Atlanta, GA 30301"
240535,AAA Batteries (4-pack),2,2.99,09/09/19 18:05,"817 Jefferson St, San Francisco, CA 94016"
240536,AA Batteries (4-pack),1,3.84,09/16/19 13:49,"998 Elm St, Dallas, TX 75001"
240537,Bose SoundSport Headphones,1,99.99,09/15/19 19:46,"803 River St, Portland, OR 97035"
240538,Wired Headphones,1,11.99,09/06/19 21:35,"637 Lakeview St, Dallas, TX 75001"
240539,27in FHD Monitor,1,149.99,09/20/19 13:57,"499 Highland St, Boston, MA 02215"
240540,USB-C Charging Cable,1,11.95,09/26/19 18:55,"930 Hill St, Austin, TX 73301"
240541,27in 4K Gaming Monitor,1,389.99,09/24/19 17:37,"451 Park St, San Francisco, CA 94016"
240542,AA Batteries (4-pack),1,3.84,09/03/19 20:02,"31 Washington St, New York City, NY 10001"
240543,iPhone,1,700,09/09/19 23:18,"620 Main St, San Francisco, CA 94016"
240544,Bose SoundSport Headphones,1,99.99,09/07/19 20:21,"118 Willow St, Austin, TX 73301"
240545,Apple Airpods Headphones,1,150,09/24/19 18:38,"516 11th St, Boston, MA 02215"
240546,AA Batteries (4-pack),2,3.84,09/30/19 17:01,"169 9th St, Seattle, WA 98101"
240547,USB-C Charging Cable,1,11.95,09/25/19 19:59,"12 River St, Dallas, TX 75001"
240548,Bose SoundSport Headphones,1,99.99,09/06/19 20:10,"383 1st St, Los Angeles, CA 90001"
240549,Lightning Charging Cable,1,14.95,09/02/19 12:57,"24 Hickory St, Dallas, TX 75001"
240550,Macbook Pro Laptop,1,1700,09/02/19 09:35,"109 Willow St, Seattle, WA 98101"
240551,Apple Airpods Headphones,1,150,09/02/19 10:50,"804 Adams St, New York City, NY 10001"
240552,Bose SoundSport Headphones,1,99.99,09/22/19 15:55,"548 Church St, Portland, OR 97035"
240553,AA Batteries (4-pack),2,3.84,09/27/19 17:57,"86 Park St, San Francisco, CA 94016"
240554,AA Batteries (4-pack),1,3.84,09/18/19 08:31,"987 Cedar St, San Francisco, CA 94016"
240555,Macbook Pro Laptop,1,1700,09/02/19 20:18,"94 Ridge St, New York City, NY 10001"
240556,AAA Batteries (4-pack),3,2.99,09/04/19 01:12,"492 Chestnut St, Seattle, WA 98101"
240557,Lightning Charging Cable,1,14.95,09/04/19 08:13,"762 Dogwood St, Austin, TX 73301"
240558,USB-C Charging Cable,1,11.95,09/08/19 16:17,"349 11th St, Atlanta, GA 30301"
240559,Bose SoundSport Headphones,1,99.99,09/23/19 00:59,"918 Church St, Atlanta, GA 30301"
240560,Vareebadd Phone,1,400,09/17/19 11:15,"34 Lake St, Los Angeles, CA 90001"
240560,USB-C Charging Cable,1,11.95,09/17/19 11:15,"34 Lake St, Los Angeles, CA 90001"
240561,20in Monitor,1,109.99,09/02/19 19:35,"226 North St, Portland, OR 97035"
240562,Apple Airpods Headphones,1,150,09/16/19 22:01,"107 Lincoln St, New York City, NY 10001"
240563,USB-C Charging Cable,1,11.95,09/05/19 20:09,"864 Hickory St, Dallas, TX 75001"
240564,Wired Headphones,1,11.99,09/01/19 16:03,"956 13th St, New York City, NY 10001"
240565,USB-C Charging Cable,1,11.95,09/02/19 14:06,"493 Willow St, Atlanta, GA 30301"
240566,AAA Batteries (4-pack),1,2.99,09/10/19 15:23,"907 10th St, Austin, TX 73301"
240567,Google Phone,1,600,09/03/19 09:17,"617 Walnut St, Seattle, WA 98101"
240568,USB-C Charging Cable,1,11.95,09/26/19 22:12,"221 7th St, Atlanta, GA 30301"
240569,AAA Batteries (4-pack),1,2.99,09/06/19 13:08,"247 Dogwood St, Los Angeles, CA 90001"
240570,USB-C Charging Cable,1,11.95,09/04/19 23:17,"168 Lincoln St, Boston, MA 02215"
240571,34in Ultrawide Monitor,1,379.99,09/23/19 17:30,"239 Cherry St, Los Angeles, CA 90001"
240572,AAA Batteries (4-pack),2,2.99,09/08/19 14:23,"901 Spruce St, Atlanta, GA 30301"
240573,Lightning Charging Cable,1,14.95,09/05/19 19:29,"687 9th St, San Francisco, CA 94016"
240574,AA Batteries (4-pack),5,3.84,09/18/19 10:32,"599 Jackson St, Atlanta, GA 30301"
240575,Google Phone,1,600,09/07/19 12:16,"859 Walnut St, San Francisco, CA 94016"
240576,USB-C Charging Cable,1,11.95,09/02/19 13:36,"439 Spruce St, Atlanta, GA 30301"
240577,27in 4K Gaming Monitor,1,389.99,09/02/19 21:14,"289 Lake St, San Francisco, CA 94016"
240578,AA Batteries (4-pack),1,3.84,09/03/19 11:56,"542 Lake St, San Francisco, CA 94016"
240579,ThinkPad Laptop,1,999.99,09/26/19 21:35,"693 Maple St, New York City, NY 10001"
240580,USB-C Charging Cable,1,11.95,09/07/19 13:37,"147 Meadow St, San Francisco, CA 94016"
240581,AA Batteries (4-pack),1,3.84,09/15/19 17:17,"134 Park St, New York City, NY 10001"
240582,34in Ultrawide Monitor,1,379.99,09/01/19 21:04,"101 Church St, Portland, ME 04101"
240583,Lightning Charging Cable,1,14.95,09/16/19 19:43,"143 2nd St, Dallas, TX 75001"
240584,AA Batteries (4-pack),1,3.84,09/24/19 18:23,"204 Lakeview St, San Francisco, CA 94016"
240585,Google Phone,1,600,09/29/19 13:32,"862 8th St, Los Angeles, CA 90001"
240585,Bose SoundSport Headphones,1,99.99,09/29/19 13:32,"862 8th St, Los Angeles, CA 90001"
240586,34in Ultrawide Monitor,1,379.99,09/13/19 22:12,"880 Willow St, San Francisco, CA 94016"
240587,AA Batteries (4-pack),1,3.84,09/01/19 11:24,"251 Main St, Portland, OR 97035"
240588,LG Washing Machine,1,600.0,09/29/19 00:09,"357 Maple St, Seattle, WA 98101"
240589,Google Phone,1,600,09/14/19 15:53,"354 10th St, Los Angeles, CA 90001"
240590,Lightning Charging Cable,1,14.95,09/20/19 14:15,"369 6th St, Boston, MA 02215"
240591,Google Phone,1,600,09/25/19 14:11,"894 Forest St, Boston, MA 02215"
240591,Apple Airpods Headphones,1,150,09/25/19 14:11,"894 Forest St, Boston, MA 02215"
240592,AAA Batteries (4-pack),3,2.99,09/22/19 00:30,"556 Chestnut St, Los Angeles, CA 90001"
240593,USB-C Charging Cable,2,11.95,09/13/19 22:34,"823 13th St, San Francisco, CA 94016"
240594,USB-C Charging Cable,1,11.95,09/10/19 15:00,"579 Hill St, Los Angeles, CA 90001"
240595,AAA Batteries (4-pack),2,2.99,09/01/19 10:44,"107 Forest St, San Francisco, CA 94016"
240596,Wired Headphones,1,11.99,09/05/19 13:37,"896 6th St, San Francisco, CA 94016"
240597,USB-C Charging Cable,1,11.95,09/09/19 20:58,"295 Hickory St, San Francisco, CA 94016"
240598,27in FHD Monitor,1,149.99,09/11/19 16:39,"234 Pine St, Portland, OR 97035"
240599,AAA Batteries (4-pack),1,2.99,09/20/19 11:36,"168 Cherry St, San Francisco, CA 94016"
240600,Flatscreen TV,1,300,09/01/19 09:38,"571 Lakeview St, Boston, MA 02215"
240601,27in FHD Monitor,1,149.99,09/10/19 10:52,"21 Cedar St, Dallas, TX 75001"
240602,34in Ultrawide Monitor,1,379.99,09/15/19 13:36,"393 Lincoln St, Portland, OR 97035"
240603,34in Ultrawide Monitor,1,379.99,09/26/19 19:56,"886 Dogwood St, San Francisco, CA 94016"
240604,Lightning Charging Cable,1,14.95,09/08/19 22:29,"801 13th St, Dallas, TX 75001"
240605,USB-C Charging Cable,1,11.95,09/06/19 21:07,"726 Hill St, Portland, OR 97035"
240606,Flatscreen TV,1,300,09/04/19 21:45,"468 Pine St, Seattle, WA 98101"
240607,Lightning Charging Cable,1,14.95,09/12/19 05:45,"93 Cherry St, Los Angeles, CA 90001"
240608,Wired Headphones,1,11.99,09/16/19 23:22,"827 Willow St, New York City, NY 10001"
240609,27in 4K Gaming Monitor,1,389.99,09/25/19 13:05,"556 North St, Los Angeles, CA 90001"
240610,Bose SoundSport Headphones,1,99.99,09/09/19 18:34,"705 Wilson St, Seattle, WA 98101"
240611,USB-C Charging Cable,1,11.95,09/04/19 11:51,"74 West St, Los Angeles, CA 90001"
240612,USB-C Charging Cable,1,11.95,09/02/19 16:18,"396 2nd St, Portland, ME 04101"
240613,Macbook Pro Laptop,1,1700,09/18/19 20:48,"429 Hickory St, Los Angeles, CA 90001"
240614,iPhone,1,700,09/12/19 22:39,"362 West St, San Francisco, CA 94016"
240614,Lightning Charging Cable,1,14.95,09/12/19 22:39,"362 West St, San Francisco, CA 94016"
